2014-09-11,Steelers,Ravens,2,7:13,3,9,PIT 21,0-10,10,-0.82,1,1.82
2014-12-14,Panthers,Buccaneers,4,13:21,3,9,CAR 38,16-10,10,0.3,2.13,1.83
2014-12-28,Seahawks,Rams,2,12:57,3,9,SEA 36,0-3,10,0.17,1.99,1.82
2015-10-11,Raiders,Broncos,4,4:18,3,9,RAI 48,7-16,10,0.96,2.79,1.83
2015-12-27,Rams,Seahawks,3,7:32,3,9,RAM 19,16-10,10,-1.04,0.87,1.91
2015-12-06,Giants,Jets,3,3:02,3,9,NYG 41,20-10,10,0.5,2.32,1.82
2015-09-28,Packers,Chiefs,4,8:20,3,9,GNB 21,38-22,10,-0.82,1,1.82
2015-12-10,Cardinals,Vikings,3,5:06,3,9,CRD 43,17-10,10,0.63,2.46,1.83
2015-11-22,Seahawks,49ers,2,4:35,3,9,SEA 41,20-0,10,0.5,2.32,1.82
2015-09-20,Giants,Falcons,2,14:54,3,9,NYG 36,0-7,10,0.17,1.99,1.82
2015-12-27,Saints,Jaguars,4,15:00,3,9,JAX 35,31-19,10,2.08,3.91,1.83
2015-09-20,Giants,Falcons,1,7:34,3,9,NYG 34,0-0,10,0.04,1.86,1.82
2015-12-06,Jets,Giants,4,2:00,3,9,50,13-20,10,1.09,2.92,1.83
2015-12-20,Steelers,Broncos,3,7:54,3,9,DEN 45,13-27,10,1.42,3.25,1.83
2015-10-25,Giants,Cowboys,1,12:17,3,9,NYG 40,0-0,10,0.43,2.26,1.83
2016-10-16,Texans,Colts,4,4:56,3,9,50,9-23,10,1.09,2.92,1.83
2016-09-25,Lions,Packers,2,8:45,3,9,DET 47,3-24,10,0.89,2.72,1.83
2016-10-16,Falcons,Seahawks,3,7:44,3,9,SEA 38,10-17,10,1.88,3.71,1.83
2016-09-15,Jets,Bills,1,10:42,3,9,BUF 36,0-0,10,2.01,3.84,1.83
2016-10-30,Eagles,Cowboys,2,13:25,3,9,PHI 26,3-10,10,-0.49,1.33,1.82
2016-11-14,Giants,Bengals,2,12:41,3,9,NYG 21,7-7,10,-0.82,1,1.82
2016-10-16,Redskins,Eagles,1,10:29,3,9,WAS 22,0-0,10,-0.76,1.07,1.83
2016-11-20,Buccaneers,Chiefs,1,4:12,3,9,TAM 45,0-3,10,0.76,2.59,1.83
2016-12-05,Colts,Jets,1,3:02,3,9,NYJ 48,14-0,10,1.22,3.05,1.83
2016-11-27,Giants,Browns,1,8:13,3,9,NYG 16,0-0,10,-1.25,0.67,1.92
2016-12-18,Vikings,Colts,3,12:27,3,9,MIN 28,0-27,10,-0.36,1.47,1.83
2014-11-16,Panthers,Falcons,1,3:13,3,9,ATL 40,0-0,9,1.75,3.51,1.76
2015-10-25,Raiders,Chargers,4,5:50,3,9,SDG 47,37-21,9,1.29,3.05,1.76
2016-09-18,Raiders,Falcons,3,7:32,3,9,RAI 21,14-13,9,-0.82,0.94,1.76
2016-10-16,Saints,Panthers,4,2:00,3,9,NOR 26,38-38,9,-0.49,1.27,1.76
2017-01-01,Colts,Jaguars,4,10:30,3,9,CLT 48,17-17,9,0.96,2.72,1.76
2017-01-01,Cowboys,Eagles,2,7:25,3,9,DAL 39,10-3,9,0.37,2.13,1.76
2014-10-05,Broncos,Cardinals,3,4:09,3,9,DEN 29,24-13,8,-0.3,-0.91,-0.61
2014-12-28,Texans,Jaguars,2,3:44,3,9,HTX 31,14-10,8,-0.16,-0.78,-0.62
2014-09-07,Eagles,Jaguars,3,12:15,3,9,PHI 43,0-17,8,0.63,0,-0.63
2014-11-23,Texans,Bengals,3,11:08,3,9,HTX 21,3-16,8,-0.82,-1.44,-0.62
2014-12-14,Texans,Colts,3,13:33,3,9,HTX 21,7-14,8,-0.82,-1.44,-0.62
2015-09-20,Patriots,Bills,4,9:04,3,9,BUF 49,37-19,8,1.16,0.53,-0.63
2015-11-22,Lions,Raiders,2,7:26,3,9,DET 16,6-0,8,-1.25,-1.77,-0.52
2015-09-13,Buccaneers,Titans,4,9:55,3,9,OTI 49,7-42,8,1.16,0.53,-0.63
2015-11-29,Patriots,Broncos,2,14:13,3,9,50,7-0,8,1.09,0.46,-0.63
2015-11-15,Chiefs,Broncos,2,12:31,3,9,DEN 39,10-0,8,1.82,1.41,-0.41
2015-12-06,Patriots,Eagles,3,12:24,3,9,NWE 32,14-14,8,-0.1,-0.72,-0.62
2015-11-29,Broncos,Patriots,1,4:48,3,9,NWE 40,0-7,8,1.75,1.31,-0.44
2015-11-22,Colts,Falcons,4,7:31,3,9,CLT 17,21-21,8,-1.2,-1.7,-0.50
2015-12-13,Cowboys,Packers,3,3:38,3,9,DAL 25,7-14,8,-0.56,-1.18,-0.62
