2016-10-02,Browns,Redskins,1,5:28,3,11,CLE 38,0-7,7,0.17,-0.39,-0.56
2016-09-25,Panthers,Vikings,2,10:19,3,11,CAR 44,10-2,7,0.56,0,-0.56
2017-01-01,49ers,Seahawks,4,11:42,3,11,SFO 37,16-25,7,0.1,-0.46,-0.56
2014-11-23,Packers,Vikings,3,3:33,3,11,MIN 36,14-13,6,1.88,1.45,-0.43
2014-09-07,Buccaneers,Panthers,2,7:02,3,11,TAM 19,0-7,6,-1.14,-1.7,-0.56
2015-10-18,Bills,Bengals,3,7:14,3,11,BUF 34,14-24,6,-0.1,-0.72,-0.62
2015-09-20,Cardinals,Bears,4,10:59,3,11,CHI 48,42-23,6,1.09,0.46,-0.63
2016-11-27,Buccaneers,Seahawks,2,2:47,3,11,SEA 35,14-5,6,1.95,1.54,-0.41
2014-10-12,Jets,Broncos,1,10:36,3,11,NYJ 39,0-3,5,0.23,-0.46,-0.69
2014-11-09,Giants,Seahawks,1,7:01,3,11,NYG 44,0-7,5,0.56,-0.13,-0.69
2014-11-16,Vikings,Bears,4,6:48,3,11,CHI 44,10-21,5,1.36,0.66,-0.70
2014-12-07,Bills,Broncos,1,6:15,3,11,DEN 44,0-0,5,1.36,0.66,-0.70
2014-09-07,Eagles,Jaguars,1,2:05,3,11,JAX 45,0-14,5,1.29,0.59,-0.70
2015-10-04,Texans,Falcons,1,6:37,3,11,HTX 30,0-7,5,-0.36,-1.04,-0.68
2015-10-25,Steelers,Chiefs,4,3:07,3,11,PIT 38,13-23,5,0.17,-0.52,-0.69
2016-01-03,Titans,Colts,2,14:23,3,11,OTI 19,7-10,5,-1.14,1.53,2.67
2016-12-18,Vikings,Colts,4,5:50,3,11,MIN 25,6-34,5,-0.69,-1.37,-0.68
2014-12-28,Vikings,Bears,3,2:10,3,11,CHI 44,10-6,4,1.36,0.59,-0.77
2015-12-24,Raiders,Chargers,3,11:04,3,11,RAI 35,10-17,4,-0.03,-0.78,-0.75
2015-11-15,Lions,Packers,3,12:00,3,11,GNB 48,9-3,4,1.09,0.33,-0.76
2015-10-04,Broncos,Vikings,3,8:06,3,11,DEN 15,20-10,4,-1.47,-2.14,-0.67
2015-11-15,Rams,Bears,4,10:50,3,11,RAM 19,13-27,4,-1.14,-1.83,-0.69
2015-12-13,Colts,Jaguars,3,12:46,3,11,CLT 19,13-16,4,-1.14,-1.83,-0.69
2016-11-13,Patriots,Seahawks,1,6:27,3,11,NWE 24,7-3,4,-0.76,-1.5,-0.74
2014-12-22,Bengals,Broncos,1,3:48,3,11,CIN 37,7-7,3,0.1,-0.72,-0.82
2014-10-27,Redskins,Cowboys,1,3:17,3,11,WAS 25,3-0,3,-0.69,-1.5,-0.81
2016-09-25,Ravens,Jaguars,2,6:30,3,11,RAV 22,10-0,3,-0.89,-1.7,-0.81
2016-11-13,Jets,Rams,3,14:21,3,11,NYJ 24,6-3,3,-0.76,-1.57,-0.81
2016-12-25,Chiefs,Broncos,2,3:38,3,11,KAN 37,21-10,3,0.1,-0.72,-0.82
2014-11-16,Buccaneers,Redskins,4,8:44,3,11,TAM 21,27-7,2,-0.96,1.47,2.43
2016-12-04,Broncos,Jaguars,1,8:48,3,11,DEN 40,0-0,2,0.3,-0.59,-0.89
2014-10-12,Cardinals,Redskins,1,13:48,3,11,CRD 32,0-0,1,-0.23,-1.18,-0.95
2015-11-01,Giants,Saints,2,9:45,3,11,NYG 22,14-21,0,-0.89,-2.49,-1.60
2015-09-13,Panthers,Jaguars,3,3:31,3,11,CAR 44,17-9,-2,0.56,-0.59,-1.15
2014-12-21,Cowboys,Colts,1,10:05,3,11,CLT 48,0-0,-4,1.09,3.12,2.03
2015-10-25,Saints,Colts,4,7:37,3,11,NOR 49,27-14,-4,0.89,-0.39,-1.28
2015-09-20,Texans,Panthers,1,13:52,3,11,HTX 27,0-0,-5,-0.56,-1.9,-1.34
2014-11-23,Seahawks,Cardinals,1,6:12,3,11,SEA 38,3-0,-6,0.17,-1.24,-1.41
2015-09-27,Lions,Broncos,3,4:47,3,11,DET 47,12-14,-6,0.76,-0.65,-1.41
