2016-11-20,Giants,Bears,3,12:14,3,8,CHI 41,9-16,12,1.75,3.64,1.89
2016-12-18,49ers,Falcons,2,2:00,3,8,SFO 40,7-28,12,0.5,2.39,1.89
2016-12-18,Colts,Vikings,1,11:56,3,8,CLT 39,0-0,12,0.43,2.32,1.89
2014-12-21,Ravens,Texans,4,13:40,3,8,RAV 38,7-22,11,0.37,2.19,1.82
2014-11-27,Cowboys,Eagles,3,3:54,3,8,PHI 48,10-30,11,1.29,3.12,1.83
2014-09-14,Raiders,Texans,3,14:11,3,8,RAI 26,0-17,11,-0.43,1.4,1.83
2014-11-03,Colts,Giants,3,7:54,3,8,CLT 44,23-10,11,0.76,2.59,1.83
2014-11-02,Chiefs,Jets,2,13:31,3,8,KAN 22,14-0,11,-0.69,1.14,1.83
2015-11-22,Bengals,Cardinals,2,4:32,3,8,CIN 34,7-7,11,0.1,1.93,1.83
2015-11-29,Broncos,Patriots,3,10:28,3,8,DEN 28,7-14,11,-0.3,2.52,2.82
2015-09-13,Broncos,Ravens,2,13:07,3,8,DEN 29,6-0,11,-0.23,1.6,1.83
2015-10-01,Ravens,Steelers,1,6:28,3,8,RAV 27,0-3,11,-0.36,1.47,1.83
2015-12-13,Broncos,Raiders,1,12:28,3,8,RAI 40,0-0,11,1.82,3.64,1.82
2015-11-26,Eagles,Lions,3,4:09,3,8,PHI 22,7-38,11,-0.69,1.14,1.83
2016-01-03,Ravens,Bengals,2,6:11,3,8,CIN 46,3-0,11,1.42,3.25,1.83
2015-10-04,Raiders,Bears,2,11:55,3,8,CHI 37,0-6,11,2.02,3.84,1.82
2016-09-18,Rams,Seahawks,4,4:03,3,8,RAM 30,9-3,11,-0.16,1.66,1.82
2016-09-25,Chargers,Colts,1,2:22,3,8,SDG 41,0-10,11,0.56,2.39,1.83
2016-10-02,Patriots,Bills,4,14:27,3,8,NWE 27,0-16,11,-0.36,1.47,1.83
2016-09-18,Dolphins,Patriots,3,6:46,3,8,NWE 40,3-31,11,1.82,3.64,1.82
2016-10-20,Packers,Bears,1,13:30,3,8,GNB 35,0-0,11,0.17,1.99,1.82
2016-11-06,Panthers,Rams,3,11:23,3,8,RAM 42,7-0,11,1.69,3.51,1.82
2016-12-24,Seahawks,Cardinals,3,5:00,3,8,SEA 45,10-14,11,0.83,2.65,1.82
2017-01-01,Vikings,Bears,3,6:24,3,8,MIN 45,24-10,11,0.83,2.65,1.82
2014-11-02,Eagles,Texans,2,7:53,3,8,PHI 43,14-7,10,0.7,2.46,1.76
2014-11-30,Cardinals,Falcons,1,6:56,3,8,CRD 22,0-10,10,-0.69,1.07,1.76
2014-10-19,Cardinals,Raiders,4,3:03,3,8,RAI 35,21-13,10,2.15,3.91,1.76
2014-11-23,Bears,Buccaneers,2,9:17,3,8,TAM 48,0-7,10,1.29,3.05,1.76
2014-10-12,Bengals,Panthers,4,13:05,3,8,CIN 44,17-24,10,0.76,2.52,1.76
2014-11-23,Eagles,Titans,4,4:13,3,8,OTI 45,40-24,10,1.49,3.25,1.76
2014-12-21,Bills,Raiders,1,13:12,3,8,BUF 42,0-0,10,0.63,2.39,1.76
2015-11-22,Buccaneers,Eagles,3,11:46,3,8,TAM 33,28-14,10,0.04,1.8,1.76
2016-01-03,Chiefs,Raiders,1,12:12,3,8,RAI 47,0-0,10,1.36,3.12,1.76
2015-09-20,Redskins,Rams,4,7:56,3,8,WAS 25,17-10,10,-0.49,1.27,1.76
2015-10-04,Raiders,Bears,4,12:19,3,8,RAI 22,17-19,10,-0.69,1.07,1.76
2015-12-13,Jets,Titans,1,12:23,3,8,NYJ 33,0-0,10,0.04,1.8,1.76
2015-11-22,Chiefs,Chargers,2,8:42,3,8,SDG 48,6-3,10,1.29,3.05,1.76
2016-10-13,Chargers,Broncos,1,11:32,3,8,DEN 38,0-0,10,1.95,3.71,1.76
2016-10-02,Chiefs,Steelers,3,2:44,3,8,KAN 50,0-36,10,1.16,2.92,1.76
2016-09-29,Bengals,Dolphins,4,11:24,3,8,CIN 40,22-7,10,0.5,2.26,1.76
2016-11-21,Texans,Raiders,1,13:46,3,8,HTX 27,0-0,10,-0.36,1.4,1.76
2016-11-27,Jaguars,Bills,1,13:13,3,8,JAX 37,0-0,10,0.3,2.06,1.76
2016-12-18,Eagles,Ravens,2,6:53,3,8,PHI 47,11-13,10,0.96,2.72,1.76
2016-12-24,Seahawks,Cardinals,1,3:49,3,8,SEA 36,0-7,10,0.23,1.99,1.76
2017-01-01,Browns,Steelers,4,10:09,3,8,PIT 38,14-14,10,1.95,3.71,1.76
2014-09-25,Redskins,Giants,2,11:17,3,8,NYG 49,0-14,9,1.22,2.92,1.70
2014-11-23,Dolphins,Broncos,3,6:48,3,8,MIA 25,21-17,9,-0.49,1.2,1.69
2014-11-16,Raiders,Chargers,1,10:13,3,8,RAI 32,0-7,9,-0.03,1.66,1.69
2014-09-21,Colts,Jaguars,1,14:16,3,8,CLT 22,0-0,9,-0.69,1,1.69
2014-10-23,Chargers,Broncos,3,6:53,3,8,SDG 22,7-28,9,-0.69,1,1.69
2014-09-28,Jaguars,Chargers,1,11:35,3,8,JAX 23,0-0,9,-0.63,1.07,1.70
2014-10-27,Redskins,Cowboys,4,6:34,3,8,WAS 33,17-17,9,0.04,1.73,1.69
2014-09-21,Patriots,Raiders,2,7:13,3,8,RAI 45,0-3,9,1.49,3.18,1.69
2014-12-28,Panthers,Falcons,3,12:37,3,8,CAR 43,24-3,9,0.7,2.39,1.69
2014-09-28,Raiders,Dolphins,1,13:11,3,8,MIA 42,0-0,9,1.69,3.38,1.69
2015-11-29,Cardinals,49ers,4,8:37,3,8,CRD 17,13-13,9,-1.12,0.67,1.79
2015-09-24,Giants,Redskins,3,12:41,3,8,NYG 33,15-6,9,0.04,1.73,1.69
2015-09-13,Broncos,Ravens,3,5:03,3,8,DEN 16,9-13,9,-1.16,0.61,1.77
2015-09-27,Browns,Raiders,3,5:27,3,8,RAI 46,3-20,9,1.42,3.12,1.70
2015-09-13,Packers,Bears,3,2:43,3,8,GNB 24,17-16,9,-0.56,1.14,1.70
2015-12-13,Jaguars,Colts,4,9:46,3,8,JAX 45,37-16,9,0.83,2.52,1.69
2015-10-04,Chargers,Browns,1,2:03,3,8,CLE 48,0-3,9,1.29,2.98,1.69
2015-09-27,Texans,Buccaneers,3,2:49,3,8,HTX 18,10-9,9,-1.07,0.74,1.81
2015-10-04,Eagles,Redskins,3,12:50,3,8,PHI 39,0-13,9,0.43,2.13,1.70
2015-09-13,Browns,Jets,3,13:04,3,8,CLE 25,10-14,9,-0.49,1.2,1.69
2016-01-03,Bears,Lions,4,15:00,3,8,CHI 19,10-17,9,-1,0.81,1.81
