2015-11-15,Cardinals,Seahawks,4,11:29,3,4,CRD 38,25-29,10,0.63,2.13,1.50
2015-11-01,Broncos,Packers,2,2:00,3,4,DEN 26,17-7,10,-0.16,1.33,1.49
2015-10-19,Giants,Eagles,4,6:04,3,4,PHI 48,7-27,10,1.55,3.05,1.50
2016-09-25,Bengals,Broncos,3,2:44,3,4,DEN 35,14-16,10,2.41,3.91,1.50
2016-10-03,Vikings,Giants,4,4:43,3,4,MIN 42,24-10,10,0.89,2.39,1.50
2016-11-06,Giants,Eagles,3,10:09,3,4,NYG 44,21-17,10,1.02,2.52,1.50
2016-10-16,Bears,Jaguars,2,9:20,3,4,CHI 30,3-0,10,0.1,1.6,1.50
2016-11-13,Rams,Jets,1,4:35,3,4,50,3-0,10,1.42,2.92,1.50
2016-11-13,Eagles,Falcons,1,10:01,3,4,PHI 25,0-0,10,-0.29,1.27,1.56
2016-12-24,Dolphins,Bills,4,15:00,3,4,MIA 31,28-21,10,0.17,1.66,1.49
2014-12-07,Panthers,Saints,2,6:14,3,4,CAR 38,17-3,9,0.63,2.06,1.43
2014-10-05,49ers,Chiefs,1,7:55,3,4,SFO 34,0-7,9,0.37,1.8,1.43
2014-09-28,Panthers,Ravens,1,2:51,3,4,CAR 23,0-0,9,-0.49,1.07,1.56
2014-11-09,Dolphins,Lions,2,4:35,3,4,MIA 26,0-10,9,-0.16,1.27,1.43
2014-11-09,49ers,Saints,4,11:29,3,4,SFO 23,21-17,9,-0.49,1.07,1.56
2014-09-07,49ers,Cowboys,3,10:46,3,4,SFO 16,28-3,9,-0.72,0.61,1.33
2014-11-02,Redskins,Vikings,1,12:35,3,4,WAS 37,0-0,9,0.56,1.99,1.43
2014-11-23,Eagles,Titans,2,6:02,3,4,OTI 36,20-14,9,2.34,3.78,1.44
2014-12-14,Texans,Colts,2,13:06,3,4,HTX 42,7-7,9,0.89,2.32,1.43
2014-11-23,Falcons,Browns,3,8:52,3,4,ATL 23,14-16,9,-0.49,1.07,1.56
2014-11-30,Falcons,Cardinals,1,14:11,3,4,ATL 35,0-0,9,0.43,1.86,1.43
2015-12-13,Seahawks,Ravens,4,3:21,3,4,SEA 16,35-6,9,-0.72,0.61,1.33
2015-09-27,Dolphins,Bills,3,7:42,3,4,BUF 50,0-27,9,1.42,2.85,1.43
2015-09-27,Bills,Dolphins,3,4:27,3,4,BUF 26,27-8,9,-0.16,1.27,1.43
2015-11-15,Chiefs,Broncos,2,2:25,3,4,KAN 45,16-0,9,1.09,2.52,1.43
2015-09-27,Saints,Panthers,1,13:49,3,4,NOR 26,0-0,9,-0.16,1.27,1.43
2015-10-25,Chiefs,Steelers,2,3:10,3,4,KAN 38,6-3,9,0.63,2.06,1.43
2015-11-29,Chiefs,Bills,4,8:26,3,4,BUF 48,27-22,9,1.55,2.98,1.43
2016-09-26,Falcons,Saints,1,4:07,3,4,ATL 32,7-7,9,0.23,1.66,1.43
2016-09-25,Ravens,Jaguars,2,15:00,3,4,50,7-0,9,1.42,2.85,1.43
2016-09-18,Cardinals,Buccaneers,1,3:49,3,4,CRD 39,0-0,9,0.7,2.13,1.43
2016-10-16,Chiefs,Raiders,4,5:50,3,4,KAN 18,26-10,9,-0.72,0.74,1.46
2016-10-02,Cowboys,49ers,1,12:28,3,4,SFO 46,0-0,9,1.68,3.12,1.44
2016-10-02,Saints,Chargers,1,7:16,3,4,NOR 27,7-0,9,-0.1,1.33,1.43
2016-12-04,Dolphins,Ravens,3,6:51,3,4,MIA 47,0-24,9,1.22,2.65,1.43
2016-12-04,Redskins,Cardinals,2,6:17,3,4,CRD 42,3-7,9,1.95,3.38,1.43
2016-12-11,Colts,Texans,4,11:24,3,4,CLT 23,10-19,9,-0.49,1.07,1.56
2014-10-05,Chargers,Jets,1,12:00,3,4,SDG 16,0-0,8,-0.72,0.54,1.26
