2015-11-08,Broncos,Colts,2,6:40,3,5,DEN 25,0-17,5,-0.3,0.94,1.24
2016-10-23,Giants,Rams,2,10:24,3,5,RAM 45,0-10,5,1.69,2.92,1.23
2016-10-23,Browns,Bengals,3,13:43,3,5,CLE 30,10-21,5,0.04,1.27,1.23
2016-10-03,Vikings,Giants,4,10:20,3,5,NYG 49,17-10,5,1.42,2.65,1.23
2016-11-27,Bills,Jaguars,2,5:38,3,5,BUF 37,0-7,5,0.5,1.73,1.23
2016-12-04,Steelers,Giants,1,12:31,3,5,PIT 41,0-0,5,0.76,1.99,1.23
2016-12-18,Steelers,Bengals,3,4:08,3,5,CIN 35,12-20,5,2.34,3.58,1.24
2015-12-20,Bears,Vikings,3,6:25,3,5,MIN 40,7-24,4,2.01,0.89,-1.12
2015-09-27,Jets,Eagles,1,13:16,3,5,NYJ 23,0-0,4,-0.53,-1.57,-1.04
2015-12-06,Jaguars,Titans,1,14:16,3,5,JAX 25,0-0,4,-0.3,-1.44,-1.14
2015-11-29,Falcons,Vikings,4,5:25,3,5,ATL 44,3-13,4,0.96,-0.19,-1.15
2015-11-29,Vikings,Falcons,1,13:13,3,5,MIN 36,0-0,4,0.43,-0.72,-1.15
2015-11-15,Lions,Packers,2,4:15,3,5,DET 37,0-3,4,0.5,-0.65,-1.15
2015-09-20,Vikings,Lions,1,6:11,3,5,MIN 24,7-0,4,-0.42,-1.5,-1.08
2015-11-22,Buccaneers,Eagles,2,2:23,3,5,PHI 48,21-14,4,1.49,0.33,-1.16
2015-09-27,Seahawks,Bears,4,9:08,3,5,CHI 47,23-0,4,1.55,0.4,-1.15
2015-12-27,Seahawks,Rams,1,3:21,3,5,RAM 47,0-10,4,1.55,0.4,-1.15
2015-10-04,Falcons,Texans,1,10:52,3,5,HTX 49,0-0,4,1.42,0.27,-1.15
2016-01-03,Packers,Vikings,3,14:09,3,5,GNB 25,3-6,4,-0.3,-1.44,-1.14
2015-12-06,Browns,Bengals,2,11:44,3,5,CIN 44,0-14,4,1.75,0.59,-1.16
2016-09-18,Colts,Broncos,4,13:15,3,5,CLT 30,13-23,4,0.04,-1.11,-1.15
2016-11-20,Dolphins,Rams,1,8:25,3,5,MIA 30,0-7,4,0.04,-1.11,-1.15
2016-10-16,Giants,Ravens,1,2:31,3,5,NYG 23,0-10,4,-0.53,-1.57,-1.04
2016-11-20,Jaguars,Lions,4,14:18,3,5,JAX 39,19-16,4,0.63,-0.52,-1.15
2016-12-04,Texans,Packers,2,15:00,3,5,HTX 47,0-0,4,1.16,0,-1.16
2015-11-29,Patriots,Broncos,2,8:33,3,5,NWE 29,14-0,3,-0.03,-1.24,-1.21
2015-11-08,Giants,Buccaneers,4,12:51,3,5,NYG 26,20-12,3,-0.23,-1.44,-1.21
2015-11-15,Ravens,Jaguars,2,13:14,3,5,RAV 41,0-7,3,0.76,-0.46,-1.22
2015-10-18,Seahawks,Panthers,4,8:53,3,5,SEA 35,23-14,3,0.37,-0.85,-1.22
2015-10-11,Titans,Bills,2,3:38,3,5,BUF 42,3-0,3,1.88,0.66,-1.22
2015-10-25,Lions,Vikings,3,8:56,3,5,DET 25,17-22,3,-0.3,-1.5,-1.20
2016-01-03,Dolphins,Patriots,2,6:52,3,5,MIA 25,3-3,3,-0.3,-1.5,-1.20
2016-10-13,Chargers,Broncos,2,4:14,3,5,SDG 27,10-3,3,-0.16,-1.37,-1.21
2016-11-06,Saints,49ers,4,3:11,3,5,NOR 27,41-23,3,-0.16,-1.37,-1.21
2016-11-20,Cardinals,Vikings,4,14:04,3,5,CRD 41,17-30,3,0.76,-0.46,-1.22
2016-12-18,Colts,Vikings,3,8:51,3,5,CLT 38,27-0,3,0.56,-0.65,-1.21
2015-12-27,Titans,Texans,4,9:22,3,5,OTI 33,0-34,2,0.23,-1.04,-1.27
2016-01-03,Colts,Titans,1,6:07,3,5,CLT 18,3-0,2,-0.83,-2.03,-1.20
2016-01-03,Seahawks,Cardinals,1,3:51,3,5,CRD 36,7-0,2,2.28,1.09,-1.19
2016-09-18,Raiders,Falcons,1,8:09,3,5,RAI 27,0-0,2,-0.16,-1.44,-1.28
2016-11-20,Ravens,Cowboys,3,5:19,3,5,RAV 41,10-17,2,0.76,-0.52,-1.28
2016-11-27,Falcons,Cardinals,1,7:10,3,5,CRD 45,0-7,2,1.69,0.4,-1.29
2015-12-27,Lions,49ers,2,3:27,3,5,50,17-14,1,1.36,0,-1.36
2015-12-27,Vikings,Giants,3,2:33,3,5,NYG 36,29-3,1,2.28,0.98,-1.30
2015-10-18,Broncos,Browns,1,7:13,3,5,CLE 39,0-0,1,2.08,0.72,-1.36
2015-12-27,Chiefs,Browns,4,2:45,3,5,KAN 35,17-13,1,0.37,-0.98,-1.35
2015-12-20,Packers,Raiders,1,13:39,3,5,GNB 21,0-0,-1,-0.7,-2.03,-1.33
2016-10-02,Browns,Redskins,4,2:47,3,5,WAS 41,20-31,-1,1.95,0.46,-1.49
2017-01-01,Falcons,Saints,4,5:22,3,5,ATL 25,38-19,-3,-0.3,-1.9,-1.60
2015-11-01,Bears,Vikings,1,11:45,3,5,MIN 36,0-0,,2.28,0.88,-1.40
2016-09-11,Dolphins,Seahawks,1,12:08,3,5,MIA 24,0-0,,-0.42,-1.77,-1.35
2016-12-24,Packers,Vikings,3,5:37,3,5,GNB 39,28-13,,0.63,-0.78,-1.41
2014-12-28,Browns,Ravens,3,3:45,3,5,CLE 49,3-3,49,1.29,6.74,5.45
2014-11-23,Cowboys,Giants,3,6:48,3,5,NYG 45,16-21,45,1.69,7,5.31
2014-09-28,Jaguars,Chargers,2,8:04,3,5,SDG 46,7-10,44,1.62,6.74,5.12
2014-11-03,Colts,Giants,3,6:22,3,5,NYG 40,29-10,40,2.01,7,4.99
2014-10-13,Rams,49ers,1,13:47,3,5,RAM 25,0-0,39,-0.3,3.18,3.48
2014-10-05,49ers,Chiefs,2,11:29,3,5,SFO 23,3-10,38,-0.53,2.98,3.51
2014-11-09,Bears,Packers,2,4:05,3,5,CHI 28,0-35,37,-0.1,3.25,3.35
2014-11-16,Raiders,Chargers,4,5:44,3,5,50,3-13,35,1.36,4.58,3.22
2014-12-21,Lions,Bears,2,9:40,3,5,50,7-0,34,1.36,4.51,3.15
2014-11-30,Packers,Patriots,2,11:22,3,5,GNB 33,13-7,33,0.23,3.31,3.08
2014-11-27,Lions,Bears,2,5:59,3,5,DET 49,10-14,31,1.29,4.24,2.95
2014-09-28,Buccaneers,Steelers,4,12:53,3,5,PIT 41,17-24,31,1.95,4.91,2.96
2014-12-14,Patriots,Dolphins,4,9:38,3,5,NWE 39,38-13,31,0.63,3.58,2.95
2014-11-16,Cardinals,Lions,2,15:00,3,5,DET 44,14-3,30,1.75,4.65,2.90
2014-09-14,Seahawks,Chargers,1,13:30,3,5,SEA 35,0-0,30,0.37,3.25,2.88
2014-10-16,Jets,Patriots,1,12:25,3,5,NYJ 25,0-7,28,-0.3,2.46,2.76
2014-12-07,Saints,Panthers,4,8:03,3,5,NOR 32,3-41,28,0.17,2.92,2.75
2014-10-05,49ers,Chiefs,2,4:48,3,5,SFO 23,6-10,27,-0.53,2.26,2.79
2014-10-19,Colts,Bengals,3,12:50,3,5,CLT 20,10-0,26,-0.76,1.99,2.75
2014-10-19,Saints,Lions,2,8:29,3,5,NOR 15,7-0,25,-0.84,1.6,2.44
2014-09-18,Falcons,Buccaneers,3,9:35,3,5,ATL 23,35-0,25,-0.53,2.13,2.66
2014-09-07,Bills,Bears,1,2:35,3,5,BUF 25,7-7,25,-0.3,2.26,2.56
2014-10-19,Bears,Dolphins,4,9:07,3,5,CHI 32,7-24,24,0.17,2.65,2.48
2014-10-19,Cowboys,Giants,1,6:47,3,5,NYG 39,0-0,24,2.08,4.58,2.50
2014-12-28,Saints,Buccaneers,1,4:45,3,5,NOR 20,0-3,24,-0.76,1.86,2.62
2014-10-12,Bengals,Panthers,2,2:00,3,5,CIN 46,14-10,23,1.09,3.51,2.42
2014-09-28,49ers,Eagles,2,2:56,3,5,SFO 37,10-21,23,0.5,2.92,2.42
2014-09-28,Buccaneers,Steelers,4,6:18,3,5,TAM 30,20-24,22,0.04,2.39,2.35
2014-12-28,Giants,Eagles,1,4:50,3,5,NYG 25,7-14,22,-0.3,2.06,2.36
2014-09-28,Chargers,Jaguars,3,3:21,3,5,SDG 25,27-14,21,-0.3,1.99,2.29
2014-12-14,Chiefs,Raiders,3,11:00,3,5,KAN 35,10-6,21,0.37,2.65,2.28
2014-09-21,Jaguars,Colts,3,14:17,3,5,JAX 25,0-30,21,-0.3,1.99,2.29
2014-09-28,Vikings,Falcons,2,3:14,3,5,ATL 36,14-14,21,2.28,4.58,2.30
2014-11-02,Cardinals,Cowboys,3,6:33,3,5,CRD 24,14-10,20,-0.42,1.86,2.28
2014-12-01,Jets,Dolphins,3,9:44,3,5,NYJ 45,10-6,20,1.03,3.25,2.22
2014-12-07,Ravens,Dolphins,4,10:13,3,5,MIA 49,14-13,18,1.42,3.51,2.09
2014-09-07,Redskins,Texans,3,12:31,3,5,WAS 34,6-14,17,0.3,2.32,2.02
2014-10-12,Panthers,Bengals,1,14:08,3,5,CAR 19,0-0,17,-0.8,1.33,2.13
2014-11-23,Lions,Patriots,1,13:46,3,5,DET 49,0-0,17,1.29,3.31,2.02
2014-12-14,Cowboys,Eagles,1,9:06,3,5,DAL 41,7-0,17,0.76,2.79,2.03
2014-09-15,Colts,Eagles,4,7:23,3,5,PHI 39,27-20,16,2.08,4.04,1.96
2014-10-02,Vikings,Packers,4,3:36,3,5,MIN 15,10-42,16,-0.84,1,1.84
2014-11-16,Saints,Bengals,1,13:58,3,5,NOR 25,0-0,16,-0.3,1.66,1.96
2014-09-14,Bengals,Falcons,2,12:34,3,5,CIN 20,3-3,16,-0.76,1.33,2.09
2014-10-12,Cowboys,Seahawks,4,6:55,3,5,DAL 25,20-23,16,-0.3,1.66,1.96
2014-12-28,Bengals,Steelers,3,13:36,3,5,CIN 35,10-20,16,0.37,2.32,1.95
2014-10-05,Panthers,Bears,2,8:50,3,5,CAR 36,7-21,15,0.43,2.32,1.89
2014-12-07,Chargers,Patriots,1,14:12,3,5,SDG 25,0-0,15,-0.3,1.6,1.90
2014-09-28,Chargers,Jaguars,3,13:55,3,5,SDG 25,17-14,15,-0.3,1.6,1.90
2014-10-12,Bills,Patriots,1,8:48,3,5,BUF 35,0-0,15,0.37,2.26,1.89
2014-10-26,Bengals,Ravens,4,7:50,3,5,CIN 49,20-14,15,1.29,3.18,1.89
2014-11-30,Broncos,Chiefs,2,11:20,3,5,KAN 46,14-0,15,1.62,3.51,1.89
2014-11-06,Bengals,Browns,3,4:26,3,5,CIN 34,3-24,15,0.3,2.19,1.89
2014-11-09,Cardinals,Rams,2,14:19,3,5,CRD 39,0-7,15,0.63,2.52,1.89
2014-12-28,Packers,Lions,4,5:48,3,5,GNB 42,28-14,15,0.83,2.72,1.89
2014-12-28,Saints,Buccaneers,2,8:37,3,5,TAM 47,0-10,15,1.55,3.45,1.90
2014-11-13,Bills,Dolphins,2,11:41,3,5,BUF 17,3-3,14,-0.84,1,1.84
2014-10-16,Patriots,Jets,4,10:07,3,5,NYJ 41,20-19,14,1.95,3.78,1.83
2014-11-02,Dolphins,Chargers,4,5:24,3,5,50,37-0,14,1.36,3.18,1.82
2014-10-26,Raiders,Browns,2,4:44,3,5,RAI 25,0-9,13,-0.3,1.47,1.77
2014-11-23,Browns,Falcons,3,4:25,3,5,CLE 35,16-14,13,0.37,2.13,1.76
2014-10-26,Raiders,Browns,2,13:34,3,5,RAI 25,0-6,13,-0.3,1.47,1.77
2014-10-19,Giants,Cowboys,3,12:18,3,5,DAL 48,14-14,13,1.49,3.25,1.76
2014-10-26,Falcons,Lions,4,3:03,3,5,ATL 25,21-19,13,-0.3,1.47,1.77
2014-11-16,Broncos,Rams,1,2:47,3,5,DEN 45,0-3,13,1.03,2.79,1.76
2014-10-12,Cowboys,Seahawks,2,11:14,3,5,DAL 34,7-10,13,0.3,2.06,1.76
2014-11-16,Redskins,Buccaneers,3,3:56,3,5,WAS 30,7-20,13,0.04,1.8,1.76
2014-09-21,Panthers,Steelers,2,2:58,3,5,CAR 39,3-6,12,0.63,2.32,1.69
2014-10-20,Steelers,Texans,1,4:59,3,5,PIT 25,0-7,12,-0.3,1.4,1.70
2014-09-07,49ers,Cowboys,3,8:25,3,5,SFO 35,28-3,12,0.37,2.06,1.69
2014-09-21,Lions,Packers,2,11:46,3,5,50,9-7,12,1.36,3.05,1.69
2014-11-27,Bears,Lions,3,13:42,3,5,CHI 25,14-24,12,-0.3,1.4,1.70
2014-11-16,Redskins,Buccaneers,1,9:55,3,5,WAS 28,0-3,12,-0.1,1.6,1.70
2014-09-21,Patriots,Raiders,4,8:25,3,5,RAI 44,13-9,12,1.75,3.45,1.70
2014-09-14,Chargers,Seahawks,2,8:21,3,5,50,10-7,12,1.36,3.05,1.69
2014-11-23,Giants,Cowboys,1,12:50,3,5,NYG 25,0-0,12,-0.3,1.4,1.70
2014-11-02,Ravens,Steelers,1,13:53,3,5,RAV 25,0-0,12,-0.3,1.4,1.70
2014-09-21,Bengals,Titans,3,8:38,3,5,CIN 25,19-0,11,-0.3,1.33,1.63
2014-12-14,Eagles,Cowboys,2,11:21,3,5,PHI 21,0-21,11,-0.7,1.07,1.77
2014-09-08,Lions,Giants,4,8:54,3,5,50,27-14,11,1.36,2.98,1.62
2014-09-04,Packers,Seahawks,2,11:37,3,5,GNB 21,7-10,11,-0.7,1.07,1.77
2014-12-07,Bengals,Steelers,3,13:43,3,5,CIN 20,14-10,11,-0.76,1,1.76
2014-10-19,Seahawks,Rams,3,13:43,3,5,SEA 15,6-21,11,-0.84,0.67,1.51
2014-09-21,49ers,Cardinals,1,11:35,3,5,SFO 25,0-3,10,-0.3,1.27,1.57
2014-10-09,Colts,Texans,4,3:50,3,5,CLT 45,33-28,10,1.03,2.59,1.56
2014-12-14,Chargers,Broncos,4,3:01,3,5,SDG 40,10-22,10,0.7,2.26,1.56
2014-12-07,Browns,Colts,2,12:04,3,5,CLE 40,7-0,10,0.7,2.26,1.56
2014-10-12,Patriots,Bills,1,12:04,3,5,NWE 42,0-0,10,0.83,2.39,1.56
2014-10-26,Jets,Bills,4,9:13,3,5,NYJ 25,17-43,10,-0.3,1.27,1.57
2014-11-27,Bears,Lions,2,9:42,3,5,CHI 47,14-10,10,1.16,2.72,1.56
2014-11-23,Patriots,Lions,1,4:56,3,5,DET 44,0-3,10,1.75,3.31,1.56
2014-12-21,Panthers,Browns,1,6:29,3,5,CAR 42,0-0,10,0.83,2.39,1.56
2014-12-28,Giants,Eagles,3,2:00,3,5,NYG 25,19-24,10,-0.3,1.27,1.57
2014-10-05,Cowboys,Texans,2,13:38,3,5,DAL 23,0-0,10,-0.53,1.14,1.67
2014-10-19,Seahawks,Rams,2,11:07,3,5,SEA 42,3-14,9,0.83,2.32,1.49
2014-10-02,Packers,Vikings,4,8:46,3,5,GNB 25,42-10,9,-0.3,1.2,1.50
2014-09-07,Saints,Falcons,4,12:24,3,5,NOR 43,20-24,9,0.89,2.39,1.50
2014-12-21,Panthers,Browns,2,12:40,3,5,CAR 25,3-3,8,-0.3,1.14,1.44
2014-12-14,Ravens,Jaguars,2,15:00,3,5,RAV 15,7-6,8,-0.84,0.48,1.32
2014-11-16,Falcons,Panthers,4,3:14,3,5,CAR 35,16-17,8,2.34,3.78,1.44
2014-09-28,Eagles,49ers,2,6:26,3,5,PHI 26,21-10,8,-0.23,1.2,1.43
2014-09-07,Panthers,Buccaneers,2,14:15,3,5,TAM 39,0-0,8,2.08,3.51,1.43
2014-11-02,Jets,Chiefs,2,7:36,3,5,KAN 35,0-14,8,2.34,3.78,1.44
2014-09-07,Colts,Broncos,3,12:52,3,5,DEN 41,7-24,8,1.95,3.38,1.43
2014-11-23,Texans,Bengals,3,4:38,3,5,50,10-16,8,1.36,2.79,1.43
2014-10-05,Broncos,Cardinals,1,8:15,3,5,DEN 44,0-3,8,0.96,2.39,1.43
2014-11-09,Bills,Chiefs,3,11:34,3,5,KAN 35,10-3,8,2.34,3.78,1.44
2014-09-14,Panthers,Lions,2,11:05,3,5,CAR 45,0-0,8,1.03,2.46,1.43
2014-11-09,Giants,Seahawks,4,4:21,3,5,NYG 21,17-38,8,-0.7,0.87,1.57
2014-12-28,Texans,Jaguars,3,3:00,3,5,JAX 47,14-17,8,1.55,2.98,1.43
2014-12-07,Bills,Broncos,3,7:06,3,5,BUF 45,3-21,7,1.03,2.39,1.36
2014-11-16,Bears,Vikings,3,7:09,3,5,MIN 42,14-10,7,1.88,3.25,1.37
2014-10-26,Browns,Raiders,2,9:18,3,5,CLE 37,6-0,7,0.5,1.86,1.36
2014-10-06,Redskins,Seahawks,1,12:33,3,5,WAS 25,0-7,7,-0.3,1.07,1.37
2014-12-28,Cowboys,Redskins,2,14:18,3,5,DAL 35,17-7,7,0.37,1.73,1.36
2014-11-30,Titans,Texans,2,2:36,3,5,OTI 25,0-17,7,-0.3,1.07,1.37
2014-11-16,49ers,Giants,1,6:10,3,5,SFO 25,0-7,7,-0.3,1.07,1.37
2014-11-30,Vikings,Panthers,1,11:29,3,5,CAR 40,0-0,7,2.01,3.38,1.37
2014-09-14,Giants,Cardinals,4,8:53,3,5,NYG 25,14-22,7,-0.3,1.07,1.37
2014-11-02,Seahawks,Raiders,1,6:04,3,5,SEA 45,0-3,7,1.03,2.39,1.36
2014-12-04,Cowboys,Bears,2,4:49,3,5,DAL 33,7-7,7,0.23,1.6,1.37
2014-09-07,Cowboys,49ers,4,4:31,3,5,DAL 43,10-28,7,0.89,2.26,1.37
2014-10-05,Eagles,Rams,1,5:31,3,5,RAM 42,10-0,7,1.88,3.25,1.37
2014-12-21,Ravens,Texans,4,8:32,3,5,RAV 29,7-25,7,-0.03,1.33,1.36
2014-10-05,Patriots,Bengals,2,2:43,3,5,CIN 44,14-3,7,1.75,3.12,1.37
2014-11-02,Seahawks,Raiders,3,10:57,3,5,SEA 37,24-10,7,0.5,1.86,1.36
2014-11-23,Redskins,49ers,2,10:06,3,5,WAS 44,0-7,7,0.96,2.32,1.36
2014-09-28,Buccaneers,Steelers,3,5:17,3,5,TAM 44,17-24,7,0.96,2.32,1.36
2014-10-05,Rams,Eagles,2,7:54,3,5,RAM 34,0-13,6,0.3,1.6,1.30
2014-12-28,Cardinals,49ers,1,8:32,3,5,CRD 28,7-7,6,-0.1,1.2,1.30
2014-11-30,Saints,Steelers,2,3:45,3,5,NOR 25,7-6,6,-0.3,1,1.30
2014-09-18,Buccaneers,Falcons,2,2:39,3,5,ATL 42,0-35,6,1.88,3.18,1.30
2014-12-28,Buccaneers,Saints,4,7:34,3,5,TAM 35,20-14,6,0.37,1.66,1.29
2014-12-14,Jets,Titans,2,3:37,3,5,OTI 45,0-5,6,1.69,2.98,1.29
2014-11-16,49ers,Giants,1,13:32,3,5,SFO 34,0-0,6,0.3,1.6,1.30
2014-12-21,Bills,Raiders,4,10:15,3,5,BUF 31,17-19,6,0.1,1.4,1.30
2014-11-16,Seahawks,Chiefs,3,6:09,3,5,SEA 24,13-17,6,-0.42,0.94,1.36
2014-10-26,Eagles,Cardinals,3,13:38,3,5,PHI 25,7-14,6,-0.3,1,1.30
2014-10-13,Rams,49ers,2,10:58,3,5,RAM 23,14-0,6,-0.53,0.87,1.40
2014-09-21,Browns,Ravens,1,6:57,3,5,CLE 36,0-3,6,0.43,1.73,1.30
2014-11-02,Rams,49ers,2,10:33,3,5,RAM 37,3-10,6,0.5,1.8,1.30
2014-09-14,Dolphins,Bills,4,9:05,3,5,MIA 37,10-26,6,0.5,1.8,1.30
2014-12-28,Saints,Buccaneers,3,11:41,3,5,50,7-20,6,1.36,2.65,1.29
2014-11-27,Eagles,Cowboys,4,15:00,3,5,DAL 46,30-10,6,1.62,2.92,1.30
2014-12-21,Falcons,Saints,3,7:10,3,5,NOR 42,13-7,6,1.88,3.18,1.30
2014-11-09,Lions,Dolphins,1,13:39,3,5,DET 25,0-0,5,-0.3,0.94,1.24
2014-12-14,Eagles,Cowboys,3,10:44,3,5,PHI 19,10-21,5,-0.8,0.54,1.34
2014-10-06,Redskins,Seahawks,1,10:56,3,5,WAS 37,0-7,5,0.5,1.73,1.23
2014-10-20,Steelers,Texans,1,14:20,3,5,PIT 25,0-0,5,-0.3,0.94,1.24
2014-09-21,Browns,Ravens,3,13:51,3,5,CLE 25,7-10,5,-0.3,0.94,1.24
2014-09-21,Rams,Cowboys,1,13:06,3,5,RAM 37,0-0,5,0.5,1.73,1.23
2014-11-02,Jaguars,Bengals,4,12:37,3,5,JAX 30,10-26,5,0.04,1.27,1.23
2014-09-14,Lions,Panthers,1,6:14,3,5,DET 17,0-0,5,-0.84,0.41,1.25
2014-10-26,Eagles,Cardinals,1,5:18,3,5,CRD 41,0-0,5,1.95,4.17,2.22
2014-12-21,Raiders,Bills,3,5:04,3,5,RAI 48,16-10,5,1.22,2.46,1.24
2014-11-30,Patriots,Packers,1,2:39,3,5,NWE 45,0-6,4,1.03,-0.13,-1.16
2014-11-03,Colts,Giants,4,3:07,3,5,CLT 30,40-24,4,0.04,-1.11,-1.15
2014-09-14,Saints,Browns,2,13:00,3,5,NOR 40,0-10,4,0.7,-0.46,-1.16
2014-11-23,49ers,Redskins,4,15:00,3,5,SFO 32,10-10,4,0.17,-0.98,-1.15
2014-09-21,Chargers,Bills,2,6:29,3,5,SDG 38,10-0,4,0.56,-0.59,-1.15
2014-11-23,Chargers,Rams,2,3:06,3,5,SDG 25,3-10,4,-0.3,-1.44,-1.14
2014-11-02,Bengals,Jaguars,2,2:00,3,5,JAX 47,12-3,4,1.55,0.4,-1.15
2014-12-07,49ers,Raiders,4,8:45,3,5,RAI 48,13-24,4,1.49,0.33,-1.16
2014-10-05,Browns,Titans,1,3:57,3,5,CLE 34,0-7,4,0.3,-0.85,-1.15
2014-10-05,Chiefs,49ers,3,4:58,3,5,KAN 25,17-16,4,-0.3,-1.44,-1.14
2014-11-09,Dolphins,Lions,2,14:18,3,5,MIA 46,0-10,4,1.09,-0.06,-1.15
2014-10-12,Jets,Broncos,3,13:47,3,5,NYJ 25,7-17,4,-0.3,-1.44,-1.14
2014-12-28,Vikings,Bears,2,4:37,3,5,MIN 25,3-0,4,-0.3,-1.44,-1.14
2014-11-16,Lions,Cardinals,1,3:34,3,5,CRD 35,0-14,3,2.34,1.3,-1.04
2014-12-21,Saints,Falcons,3,3:08,3,5,NOR 45,7-20,3,1.03,-0.19,-1.22
2014-10-02,Packers,Vikings,1,14:12,3,5,GNB 25,0-0,3,-0.3,-1.5,-1.20
2014-11-30,Raiders,Rams,3,11:47,3,5,RAI 39,0-38,3,0.63,-0.59,-1.22
2014-12-01,Dolphins,Jets,2,11:27,3,5,MIA 28,0-10,3,-0.1,-1.31,-1.21
2014-10-26,Vikings,Buccaneers,2,6:09,3,5,MIN 45,0-0,2,1.03,-0.26,-1.29
2014-11-16,Colts,Patriots,1,13:33,3,5,CLT 25,0-0,2,-0.3,-1.57,-1.27
2014-12-20,Chargers,49ers,3,11:14,3,5,SDG 46,7-28,-1,1.09,-0.72,-1.81
2014-12-21,Colts,Cowboys,3,11:28,3,5,CLT 47,0-28,-1,1.16,-0.32,-1.48
2014-09-07,Eagles,Jaguars,3,3:59,3,5,JAX 42,14-17,-2,1.88,0.33,-1.55
2014-11-23,Bears,Buccaneers,3,7:29,3,5,CHI 42,7-10,-2,0.83,-0.72,-1.55
2014-10-23,Chargers,Broncos,1,9:43,3,5,SDG 49,0-0,-3,1.29,-0.32,-1.61
2014-12-07,Steelers,Bengals,1,12:26,3,5,PIT 37,0-0,,0.5,-0.91,-1.41
2014-12-28,Texans,Jaguars,3,8:09,3,5,JAX 41,14-10,,1.95,0.53,-1.42
