2015-10-04,Texans,Falcons,4,11:11,3,10,HTX 38,7-42,13,0.23,2.32,2.09
2015-12-27,Titans,Texans,2,2:02,3,10,OTI 32,0-17,13,-0.16,1.93,2.09
2015-11-01,Browns,Cardinals,2,9:34,3,10,CLE 41,14-7,13,0.43,2.52,2.09
2016-01-03,Ravens,Bengals,3,4:39,3,10,RAV 37,9-21,13,0.17,2.26,2.09
2015-09-20,Cardinals,Bears,2,6:51,3,10,CRD 33,14-14,13,-0.1,1.99,2.09
2015-11-29,Colts,Buccaneers,4,11:50,3,10,CLT 24,19-12,13,-0.69,1.4,2.09
2015-09-27,Titans,Colts,4,2:07,3,10,OTI 20,27-35,13,-0.96,1.14,2.10
2015-12-06,Raiders,Chiefs,4,2:57,3,10,RAI 17,20-34,13,-1.25,0.94,2.19
2016-10-09,Packers,Giants,4,2:30,3,10,GNB 35,23-16,13,0.04,2.13,2.09
2016-10-09,Giants,Packers,4,5:45,3,10,NYG 37,9-23,13,0.17,2.26,2.09
2016-10-02,Browns,Redskins,3,2:51,3,10,WAS 45,20-17,13,1.36,3.45,2.09
2016-11-07,Bills,Seahawks,1,8:52,3,10,BUF 38,7-7,13,0.23,2.32,2.09
2016-11-13,Broncos,Saints,3,8:19,3,10,DEN 25,10-10,13,-0.62,1.47,2.09
2016-09-08,Panthers,Broncos,2,5:55,3,10,DEN 35,7-7,13,2.01,4.11,2.10
2016-09-18,Colts,Broncos,2,4:52,3,10,DEN 42,3-10,13,1.55,3.64,2.09
2016-09-25,Raiders,Titans,1,9:10,3,10,OTI 35,0-3,13,2.01,4.11,2.10
2016-11-13,Steelers,Cowboys,2,7:00,3,10,DAL 38,12-13,13,1.82,3.91,2.09
2016-12-18,Saints,Cardinals,3,7:36,3,10,CRD 39,24-20,13,1.75,3.84,2.09
2016-12-18,Buccaneers,Cowboys,3,13:36,3,10,TAM 36,6-17,13,0.1,2.19,2.09
2016-12-24,Bears,Redskins,4,10:54,3,10,WAS 37,14-34,13,1.88,3.97,2.09
2014-09-21,49ers,Cardinals,2,2:00,3,10,SFO 45,14-6,12,0.7,2.72,2.02
