2015-11-22,Colts,Falcons,1,12:40,3,7,CLT 39,0-0,11,0.5,2.26,1.76
2016-10-23,Raiders,Jaguars,1,11:06,3,7,RAI 46,0-0,11,0.96,2.72,1.76
2016-10-16,Jaguars,Bears,2,3:48,3,7,JAX 28,0-10,11,-0.23,1.53,1.76
2016-10-02,Chiefs,Steelers,3,4:51,3,7,KAN 20,0-36,11,-0.87,1,1.87
2016-10-02,Falcons,Panthers,2,10:15,3,7,ATL 28,14-7,11,-0.23,1.53,1.76
2016-10-09,Cowboys,Bengals,4,2:25,3,7,CIN 43,28-14,11,1.68,3.45,1.77
2016-10-02,Rams,Cardinals,3,9:15,3,7,RAM 34,10-10,11,0.17,1.93,1.76
2016-11-21,Raiders,Texans,3,5:08,3,7,RAI 40,10-17,11,0.56,3.31,2.75
2016-11-24,Colts,Steelers,4,5:00,3,7,CLT 28,7-28,11,-0.23,1.53,1.76
2016-12-24,Bears,Redskins,3,14:04,3,7,CHI 28,14-24,11,-0.23,1.53,1.76
2016-12-24,Raiders,Colts,3,13:38,3,7,RAI 26,19-7,11,-0.36,1.4,1.76
2017-01-01,Packers,Lions,2,14:03,3,7,GNB 32,0-0,11,0.04,1.8,1.76
2014-11-30,Raiders,Rams,3,5:48,3,7,RAI 20,0-38,10,-0.87,0.94,1.81
2014-09-14,Lions,Panthers,3,12:46,3,7,DET 40,0-6,10,0.56,2.26,1.70
2014-09-14,Jaguars,Redskins,3,5:05,3,7,JAX 33,7-24,10,0.1,1.8,1.70
2014-11-30,Raiders,Rams,2,2:25,3,7,RAI 39,0-38,10,0.5,2.19,1.69
2014-09-14,Cowboys,Titans,4,13:03,3,7,DAL 35,23-10,10,0.23,1.93,1.70
2014-09-14,Patriots,Vikings,3,4:08,3,7,NWE 48,27-7,10,1.09,2.79,1.70
2014-09-21,Saints,Vikings,4,14:17,3,7,50,13-9,10,1.22,2.92,1.70
2014-11-23,Patriots,Lions,4,9:49,3,7,NWE 30,27-9,10,-0.1,1.6,1.70
2014-11-30,Patriots,Packers,4,5:17,3,7,GNB 43,21-26,10,1.68,3.38,1.70
2014-12-28,Eagles,Giants,1,8:02,3,7,PHI 28,7-7,10,-0.23,1.47,1.70
2014-11-16,Seahawks,Chiefs,2,15:00,3,7,KAN 44,0-7,10,1.62,3.31,1.69
2015-12-13,Panthers,Falcons,4,15:00,3,7,CAR 31,38-0,10,-0.03,1.66,1.69
2015-12-13,Jets,Titans,3,10:52,3,7,NYJ 30,27-0,10,-0.1,1.6,1.70
2015-12-13,Steelers,Bengals,1,12:05,3,7,CIN 37,0-0,10,2.08,3.78,1.70
2016-01-03,Raiders,Chiefs,3,5:48,3,7,RAI 25,10-23,10,-0.43,1.27,1.70
2015-12-13,Cowboys,Packers,2,9:02,3,7,DAL 23,0-7,10,-0.56,1.14,1.70
2015-11-22,Bears,Broncos,1,9:29,3,7,CHI 47,0-7,10,1.03,2.72,1.69
2015-12-06,Broncos,Chargers,4,5:18,3,7,DEN 48,17-3,10,1.09,2.79,1.70
2015-12-21,Lions,Saints,2,8:20,3,7,DET 47,14-3,10,1.03,2.72,1.69
2015-12-20,Seahawks,Browns,4,6:51,3,7,SEA 49,27-13,10,1.16,2.85,1.69
2015-10-11,Rams,Packers,1,10:37,3,7,RAM 28,0-7,10,-0.23,1.47,1.70
2016-10-02,Jaguars,Colts,4,14:04,3,7,JAX 21,23-13,10,-0.79,1,1.79
2016-09-25,Chiefs,Jets,1,10:56,3,7,KAN 20,0-0,10,-0.87,0.94,1.81
2016-11-13,Buccaneers,Bears,2,12:13,3,7,TAM 17,7-3,10,-1.04,0.74,1.78
2016-11-13,Broncos,Saints,1,11:14,3,7,DEN 38,0-0,10,0.43,2.13,1.70
2016-11-24,Vikings,Lions,3,3:14,3,7,MIN 30,10-10,10,-0.1,1.6,1.70
2016-12-11,Titans,Broncos,2,5:12,3,7,OTI 42,10-0,10,0.7,0.7,.00
2016-12-12,Ravens,Patriots,2,14:16,3,7,RAV 46,0-9,10,0.96,2.65,1.69
2014-10-12,Vikings,Lions,3,13:31,3,7,MIN 37,0-10,9,0.37,1.99,1.62
2014-12-01,Jets,Dolphins,1,9:34,3,7,NYJ 18,0-0,9,-1,0.74,1.74
2014-10-05,Buccaneers,Saints,1,8:59,3,7,TAM 18,0-3,9,-1,0.74,1.74
2014-11-09,Bills,Chiefs,1,11:49,3,7,KAN 48,0-0,9,1.36,2.98,1.62
2014-12-21,Chiefs,Steelers,4,14:54,3,7,KAN 20,6-17,9,-0.87,0.87,1.74
2014-10-26,Jaguars,Dolphins,3,10:11,3,7,MIA 43,3-17,9,1.68,3.31,1.63
2015-11-08,Saints,Titans,1,6:22,3,7,NOR 23,7-3,9,-0.56,1.07,1.63
2015-11-15,Ravens,Jaguars,3,12:00,3,7,RAV 48,14-13,9,1.09,2.72,1.63
2015-10-11,Bengals,Seahawks,2,14:56,3,7,CIN 49,7-7,9,1.16,2.79,1.63
2015-10-11,Eagles,Saints,3,8:48,3,7,PHI 38,10-10,9,0.43,2.06,1.63
2015-11-08,Redskins,Patriots,2,7:13,3,7,WAS 23,0-17,9,-0.56,1.07,1.63
2015-12-06,Falcons,Buccaneers,1,8:39,3,7,ATL 35,0-0,9,0.23,1.86,1.63
2015-09-13,Bears,Packers,4,4:30,3,7,GNB 38,16-24,9,2.02,3.64,1.62
2015-10-18,Jaguars,Texans,2,4:43,3,7,JAX 34,7-10,9,0.17,1.8,1.63
2015-11-29,Colts,Buccaneers,1,11:14,3,7,CLT 46,0-0,9,0.96,2.59,1.63
2015-10-18,Bengals,Bills,3,4:39,3,7,BUF 49,24-14,9,1.29,2.92,1.63
2015-10-04,Raiders,Bears,3,5:20,3,7,RAI 39,17-16,9,0.5,2.13,1.63
2016-01-03,Bills,Jets,3,10:46,3,7,BUF 31,16-10,9,-0.03,1.6,1.63
2016-01-03,Colts,Titans,1,11:43,3,7,CLT 45,0-0,9,0.89,2.52,1.63
2015-12-20,Bengals,49ers,3,12:35,3,7,CIN 42,21-0,9,0.7,0.56,-0.14
2015-11-05,Browns,Bengals,1,14:16,3,7,CLE 23,0-0,9,-0.56,1.07,1.63
2016-10-09,Falcons,Broncos,1,14:20,3,7,ATL 28,0-0,9,-0.23,1.4,1.63
2016-10-02,Bears,Lions,2,8:35,3,7,CHI 46,7-0,9,0.96,2.59,1.63
