2016-10-02,Cowboys,49ers,3,4:17,2,9,SFO 48,14-17,4,1.92,1.75,-0.17
2016-11-06,Saints,49ers,4,3:59,2,9,NOR 23,41-23,4,0,-0.16,-0.16
2016-12-04,Bears,49ers,4,4:47,2,9,CHI 47,24-6,4,1.59,1.42,-0.17
2016-12-08,Raiders,Chiefs,2,5:11,2,9,RAI 19,3-21,4,-0.32,-0.53,-0.21
2016-12-22,Giants,Eagles,1,9:08,2,9,NYG 23,0-7,4,0,-0.16,-0.16
2016-12-22,Eagles,Giants,2,6:56,2,9,PHI 26,14-6,4,0.2,0.04,-0.16
2016-12-24,Redskins,Bears,4,7:28,2,9,WAS 47,34-14,4,1.59,1.42,-0.17
2016-12-24,Rams,49ers,4,4:13,2,9,RAM 31,21-14,4,0.53,0.37,-0.16
2014-12-07,Seahawks,Eagles,4,2:18,2,9,PHI 39,24-14,3,2.51,2.21,-0.30
2014-11-23,Giants,Cowboys,2,6:14,2,9,NYG 49,14-10,3,1.72,1.42,-0.30
2014-09-21,Chargers,Bills,4,3:19,2,9,SDG 42,22-10,3,1.26,0.96,-0.30
2014-10-19,Titans,Redskins,3,14:11,2,9,OTI 31,10-6,3,0.53,0.23,-0.30
2014-10-12,Jaguars,Titans,1,14:34,2,9,JAX 21,0-0,3,-0.13,-0.43,-0.30
2014-09-28,Vikings,Falcons,4,5:07,2,9,ATL 40,35-28,3,2.44,2.15,-0.29
2014-10-05,Bills,Lions,4,12:43,2,9,BUF 27,6-14,3,0.27,-0.03,-0.30
2014-10-12,Ravens,Buccaneers,3,9:48,2,9,RAV 22,38-3,3,-0.07,-0.36,-0.29
2014-10-19,Cowboys,Giants,4,14:23,2,9,NYG 48,21-14,3,1.92,1.62,-0.30
2014-11-02,Chiefs,Jets,4,5:52,2,9,KAN 42,24-10,3,1.26,0.96,-0.30
2014-11-09,Raiders,Broncos,4,13:35,2,9,RAI 38,10-41,3,0.99,0.7,-0.29
2014-10-26,Texans,Titans,4,9:58,2,9,HTX 27,30-9,3,0.27,-0.03,-0.30
2014-09-04,Seahawks,Packers,4,8:50,2,9,SEA 21,29-16,3,-0.13,-0.43,-0.30
2014-09-29,Chiefs,Patriots,3,11:00,2,9,NWE 41,17-0,3,2.38,2.08,-0.30
2014-09-14,Browns,Saints,1,12:11,2,9,50,0-0,3,1.78,1.49,-0.29
2014-11-02,Bengals,Jaguars,4,3:02,2,9,CIN 22,33-23,3,-0.07,-0.36,-0.29
2016-01-03,Jets,Bills,1,10:27,2,9,NYJ 22,0-0,3,-0.07,-0.36,-0.29
2015-09-13,Raiders,Bengals,2,14:24,2,9,RAI 44,0-7,3,1.39,1.09,-0.30
2015-12-06,Bills,Texans,4,4:26,2,9,BUF 46,21-21,3,1.52,1.22,-0.30
2015-10-18,Patriots,Colts,3,13:05,2,9,CLT 43,20-21,3,2.25,1.95,-0.30
2015-10-12,Steelers,Chargers,1,7:52,2,9,PIT 33,0-7,3,0.66,0.37,-0.29
2015-09-20,Packers,Seahawks,2,11:21,2,9,GNB 26,10-3,3,0.2,-0.1,-0.30
2015-10-25,Dolphins,Texans,4,8:39,2,9,HTX 38,41-20,3,2.58,2.28,-0.30
2015-10-04,Cardinals,Rams,1,7:16,2,9,CRD 47,0-7,3,1.59,1.29,-0.30
2015-09-20,Bengals,Chargers,3,9:55,2,9,CIN 21,14-13,3,-0.13,-0.43,-0.30
2015-09-20,Falcons,Giants,3,2:55,2,9,NYG 49,10-20,3,1.85,1.55,-0.30
2015-09-27,Bengals,Ravens,1,12:09,2,9,CIN 34,0-0,3,0.73,0.43,-0.30
2015-09-13,Jaguars,Panthers,1,14:28,2,9,JAX 21,0-0,3,-0.13,-0.43,-0.30
2015-12-13,Eagles,Bills,4,2:13,2,9,PHI 37,23-20,3,0.93,0.63,-0.30
2015-11-08,Saints,Titans,1,13:05,2,9,NOR 29,0-0,3,0.4,0.1,-0.30
2015-12-20,Vikings,Bears,3,11:32,2,9,CHI 36,17-7,3,2.71,2.41,-0.30
2015-12-27,Cardinals,Packers,4,11:27,2,9,CRD 40,38-8,3,1.12,0.83,-0.29
2015-11-15,Raiders,Vikings,1,10:14,2,9,RAI 16,0-7,3,-0.58,-0.88,-0.30
2015-11-29,Chiefs,Bills,4,8:00,2,9,BUF 38,27-22,3,2.58,2.28,-0.30
2016-09-12,49ers,Rams,2,4:23,2,9,SFO 37,14-0,3,0.93,0.63,-0.30
2016-11-13,Panthers,Chiefs,4,11:27,2,9,CAR 26,17-6,3,0.2,-0.1,-0.30
2016-10-02,Jaguars,Colts,4,2:51,2,9,JAX 19,30-27,3,-0.32,-0.66,-0.34
2016-09-18,Steelers,Bengals,1,9:41,2,9,PIT 17,0-0,3,-0.51,-0.82,-0.31
2016-09-25,Redskins,Giants,2,11:51,2,9,NYG 35,6-14,3,2.77,2.48,-0.29
2016-09-18,Cardinals,Buccaneers,4,2:16,2,9,CRD 17,40-7,3,-0.51,-0.82,-0.31
2016-10-23,Jets,Ravens,2,9:12,2,9,NYJ 34,7-13,3,0.73,0.43,-0.30
2016-10-09,Bills,Rams,3,7:28,2,9,BUF 23,16-16,3,0,-0.29,-0.29
2016-10-30,Raiders,Buccaneers,3,6:15,2,9,TAM 37,10-10,3,2.64,2.34,-0.30
2016-11-14,Giants,Bengals,4,2:56,2,9,NYG 42,21-20,3,1.26,0.96,-0.30
2016-11-17,Panthers,Saints,4,14:06,2,9,CAR 20,23-9,3,-0.2,-0.55,-0.35
2016-11-13,Seahawks,Patriots,4,11:45,2,9,NWE 43,22-24,3,2.25,1.95,-0.30
2016-12-04,Texans,Packers,1,14:25,2,9,HTX 26,0-0,3,0.2,-0.1,-0.30
2016-12-05,Jets,Colts,2,7:30,2,9,NYJ 31,3-17,3,0.53,0.23,-0.30
2016-12-05,Colts,Jets,3,4:06,2,9,NYJ 49,31-3,3,1.85,1.55,-0.30
2016-11-24,Colts,Steelers,1,8:42,2,9,CLT 26,0-7,3,0.2,-0.1,-0.30
2016-12-11,Redskins,Eagles,3,14:27,2,9,WAS 26,7-13,3,0.2,-0.1,-0.30
2016-12-17,Dolphins,Jets,1,3:39,2,9,MIA 26,0-7,3,0.2,-0.1,-0.30
2016-12-24,Raiders,Colts,4,6:53,2,9,RAI 26,33-22,3,0.2,-0.1,-0.30
2014-12-28,Buccaneers,Saints,1,13:10,2,9,TAM 40,0-0,2,1.12,0.7,-0.42
2014-09-28,49ers,Eagles,4,12:03,2,9,SFO 42,23-21,2,1.26,0.83,-0.43
2014-10-19,Lions,Saints,1,11:08,2,9,DET 24,0-0,2,0.07,-0.36,-0.43
2014-09-08,Lions,Giants,2,12:14,2,9,DET 21,14-7,2,-0.13,-0.56,-0.43
2014-11-16,49ers,Giants,4,2:34,2,9,SFO 25,16-10,2,0.13,-0.3,-0.43
2014-09-28,Panthers,Ravens,3,8:58,2,9,CAR 18,7-28,2,-0.42,-0.87,-0.45
2014-12-28,Saints,Buccaneers,4,4:47,2,9,TAM 49,14-20,2,1.85,1.42,-0.43
2014-09-14,Jets,Packers,3,10:19,2,9,NYJ 25,21-16,2,0.13,-0.3,-0.43
2014-10-05,Titans,Browns,1,13:51,2,9,OTI 36,0-0,2,0.86,-0.22,-1.08
2014-09-25,Giants,Redskins,3,2:14,2,9,NYG 31,31-14,2,0.53,0.1,-0.43
2014-11-09,Jaguars,Cowboys,3,2:38,2,9,DAL 45,7-31,2,2.11,1.68,-0.43
2014-12-28,Panthers,Falcons,4,4:17,2,9,ATL 36,34-3,2,2.71,2.28,-0.43
2014-12-07,Browns,Colts,4,4:38,2,9,CLE 36,24-19,2,0.86,0.43,-0.43
2014-09-28,Bears,Packers,2,8:13,2,9,CHI 47,10-14,2,1.59,1.16,-0.43
2014-09-29,Chiefs,Patriots,4,14:24,2,9,NWE 38,27-7,2,2.58,2.15,-0.43
2014-10-19,Raiders,Cardinals,2,8:49,2,9,RAI 16,0-7,2,-0.58,-1,-0.42
2014-10-12,Jaguars,Titans,2,12:33,2,9,OTI 42,7-3,2,2.31,1.88,-0.43
2014-09-14,Jaguars,Redskins,1,3:44,2,9,JAX 21,0-7,2,-0.13,-0.56,-0.43
