2015-10-25,Texans,Dolphins,3,12:31,2,6,HTX 28,0-41,1,0.54,-0.03,-0.57
2015-10-11,Falcons,Redskins,4,7:23,2,6,ATL 24,12-13,1,0.27,-0.3,-0.57
2015-12-13,Seahawks,Ravens,3,13:39,2,6,SEA 41,14-6,1,1.4,0.83,-0.57
2015-11-29,Vikings,Falcons,4,4:28,2,6,ATL 36,13-3,1,2.91,2.34,-0.57
2015-12-13,Broncos,Raiders,3,9:21,2,6,DEN 24,12-7,1,0.27,-0.3,-0.57
2016-01-03,Eagles,Giants,4,12:43,2,6,PHI 43,28-27,1,1.53,0.96,-0.57
2015-09-27,Eagles,Jets,4,5:44,2,6,PHI 36,24-14,1,1.07,0.5,-0.57
2016-09-11,Patriots,Cardinals,3,2:29,2,6,NWE 41,17-14,1,1.4,0.83,-0.57
2016-11-13,Vikings,Redskins,4,8:05,2,6,MIN 30,20-23,1,0.67,0.1,-0.57
2016-10-03,Vikings,Giants,4,11:02,2,6,50,17-10,1,1.99,1.42,-0.57
2016-10-30,Cowboys,Eagles,3,3:58,2,6,PHI 39,10-20,1,2.72,2.15,-0.57
2016-10-02,Seahawks,Jets,4,6:44,2,6,NYJ 44,24-10,1,2.39,1.82,-0.57
2016-09-11,Jets,Bengals,4,6:29,2,6,CIN 38,19-20,1,2.78,2.21,-0.57
2016-11-13,Eagles,Falcons,3,14:16,2,6,PHI 23,7-6,1,0.21,-0.42,-0.63
2016-09-25,Buccaneers,Rams,3,9:16,2,6,TAM 33,20-17,1,0.87,0.3,-0.57
2016-11-13,49ers,Cardinals,4,8:55,2,6,CRD 48,13-20,1,2.12,1.55,-0.57
2016-12-19,Panthers,Redskins,4,9:16,2,6,CAR 49,23-12,1,1.92,1.36,-0.56
2017-01-01,Falcons,Saints,4,6:08,2,6,ATL 24,38-19,1,0.27,-0.3,-0.57
2017-01-01,Chiefs,Chargers,4,9:36,2,6,SDG 46,33-20,1,2.25,1.69,-0.56
2014-12-07,Titans,Giants,3,10:50,2,6,50,0-30,0,1.99,1.29,-0.70
2014-09-07,Texans,Redskins,4,4:32,2,6,WAS 46,14-6,0,2.25,1.55,-0.70
2014-11-23,Browns,Falcons,3,13:24,2,6,CLE 35,13-14,0,1,0.3,-0.70
2014-10-19,Bears,Dolphins,3,11:41,2,6,50,0-14,0,1.99,1.29,-0.70
2014-12-14,Cowboys,Eagles,3,14:22,2,6,DAL 24,21-10,0,0.27,-0.43,-0.70
2014-10-12,Broncos,Jets,4,2:13,2,6,DEN 46,24-17,0,1.73,1.03,-0.70
2014-10-12,Eagles,Giants,4,2:38,2,6,50,27-0,0,1.99,1.29,-0.70
2014-09-21,Bengals,Titans,3,7:32,2,6,CIN 45,19-0,0,1.66,0.96,-0.70
2014-12-14,Browns,Bengals,3,14:26,2,6,CLE 24,0-20,0,0.27,-0.43,-0.70
2014-12-21,Cowboys,Colts,4,10:59,2,6,CLT 43,35-0,0,2.45,1.75,-0.70
2014-09-07,Eagles,Jaguars,4,15:00,2,6,PHI 16,14-17,0,-0.37,-0.95,-0.58
2014-11-23,Eagles,Titans,3,5:44,2,6,OTI 43,34-17,0,2.45,1.75,-0.70
2014-11-09,Lions,Dolphins,3,5:04,2,6,MIA 40,10-6,0,2.65,1.95,-0.70
2014-12-07,Eagles,Seahawks,3,13:28,2,6,50,7-17,0,1.99,1.29,-0.70
2015-12-20,Patriots,Titans,4,8:52,2,6,NWE 24,27-10,0,0.27,-0.43,-0.70
2016-01-03,Steelers,Browns,4,12:48,2,6,50,17-12,0,1.99,1.29,-0.70
2016-10-03,Vikings,Giants,3,6:11,2,6,MIN 23,17-3,0,0.21,-0.55,-0.76
2016-10-23,Buccaneers,49ers,4,7:21,2,6,TAM 27,27-17,0,0.47,-0.23,-0.70
2016-11-06,Saints,49ers,4,11:26,2,6,SFO 47,38-23,0,2.19,1.49,-0.70
2016-10-16,Dolphins,Steelers,4,13:41,2,6,PIT 36,23-8,0,2.91,2.21,-0.70
2016-11-10,Ravens,Browns,3,4:32,2,6,CLE 39,13-7,0,2.72,2.01,-0.71
2016-11-20,Eagles,Seahawks,3,2:36,2,6,PHI 31,7-23,0,0.74,0.04,-0.70
2016-11-27,Browns,Giants,3,10:53,2,6,NYG 48,6-14,0,2.12,1.42,-0.70
2016-12-04,Bears,49ers,3,13:39,2,6,CHI 40,7-6,0,1.33,0.63,-0.70
2016-12-04,Bears,49ers,3,3:48,2,6,CHI 39,21-6,0,1.26,0.56,-0.70
2016-12-04,Seahawks,Panthers,4,14:21,2,6,SEA 47,30-7,0,1.79,1.09,-0.70
2016-12-11,Falcons,Rams,4,2:00,2,6,ATL 29,41-14,0,0.6,-0.1,-0.70
2016-12-24,Titans,Jaguars,3,14:24,2,6,OTI 29,7-19,0,0.6,-0.1,-0.70
2017-01-01,Falcons,Saints,4,10:31,2,6,ATL 22,38-19,0,0.14,-0.66,-0.80
2017-01-01,Dolphins,Patriots,3,5:57,2,6,MIA 26,14-27,0,0.41,-0.29,-0.70
2014-11-30,Texans,Titans,4,12:40,2,6,HTX 41,31-14,-1,1.4,0.56,-0.84
2014-10-26,Vikings,Buccaneers,3,14:26,2,6,MIN 24,3-0,-1,0.27,-0.56,-0.83
2014-12-07,Lions,Buccaneers,4,12:06,2,6,DET 46,27-17,-1,1.73,0.89,-0.84
2014-12-14,Steelers,Falcons,4,9:02,2,6,PIT 34,27-20,-1,0.93,0.1,-0.83
2014-12-28,Seahawks,Rams,4,5:15,2,6,SEA 24,20-6,-1,0.27,-0.56,-0.83
2015-09-27,Cardinals,49ers,3,5:51,2,6,SFO 35,38-7,-1,2.98,2.15,-0.83
2015-09-13,Cardinals,Saints,4,3:07,2,6,NOR 37,24-19,-1,2.85,2.02,-0.83
2015-11-16,Texans,Bengals,4,10:06,2,6,HTX 42,10-6,-1,1.46,0.63,-0.83
2015-11-19,Titans,Jaguars,4,5:15,2,6,OTI 19,13-9,-1,-0.11,-1,-0.89
2015-09-13,Jaguars,Panthers,4,12:17,2,6,JAX 42,9-17,-1,1.46,0.63,-0.83
2015-09-13,Giants,Cowboys,3,13:45,2,6,NYG 35,13-6,-1,1,0.17,-0.83
2016-10-06,49ers,Cardinals,3,12:09,2,6,SFO 29,7-14,-1,0.6,-0.23,-0.83
2016-09-18,Broncos,Colts,3,6:07,2,6,DEN 39,13-13,-1,1.26,0.43,-0.83
2014-09-08,Giants,Lions,3,14:23,2,6,NYG 24,7-14,-2,0.27,-0.69,-0.96
2015-11-22,Buccaneers,Eagles,3,12:27,2,6,TAM 35,28-14,-2,1,0.04,-0.96
2015-10-11,Chiefs,Bears,4,8:45,2,6,KAN 48,17-6,-2,1.86,0.89,-0.97
2015-09-20,Redskins,Rams,3,6:14,2,6,WAS 34,17-10,-2,0.93,-0.03,-0.96
2015-10-18,Cardinals,Steelers,4,3:46,2,6,PIT 37,13-18,-2,2.85,1.88,-0.97
2016-01-03,Eagles,Giants,4,2:00,2,6,NYG 41,35-30,-2,2.58,1.62,-0.96
2016-11-06,Browns,Cowboys,4,9:08,2,6,CLE 16,10-35,-2,-0.37,-1.19,-0.82
2016-10-02,Patriots,Bills,4,15:00,2,6,NWE 29,0-16,-2,0.6,-0.36,-0.96
2016-11-24,Redskins,Cowboys,3,4:19,2,6,DAL 49,6-17,-2,2.06,1.09,-0.97
2014-11-30,Broncos,Chiefs,3,8:19,2,6,KAN 36,20-10,-3,2.91,1.82,-1.09
2016-09-12,Rams,49ers,3,12:31,2,6,RAM 45,0-14,-3,1.66,0.56,-1.10
2014-09-28,Bills,Texans,3,3:26,2,6,HTX 44,10-17,-4,2.39,1.16,-1.23
2016-09-18,Rams,Seahawks,4,2:18,2,6,SEA 43,9-3,-4,2.45,1.22,-1.23
2016-10-16,Bills,49ers,3,11:56,2,6,BUF 42,17-13,-4,1.46,0.23,-1.23
2016-10-02,Seahawks,Jets,3,12:17,2,6,SEA 43,14-10,-4,1.53,0.3,-1.23
2014-09-21,Eagles,Redskins,3,14:03,2,6,PHI 40,21-20,-5,1.33,-0.03,-1.36
2014-09-14,Panthers,Lions,4,3:22,2,6,CAR 27,24-7,-5,0.47,-0.89,-1.36
2015-09-13,Panthers,Jaguars,3,12:50,2,6,JAX 37,10-9,-5,2.85,1.49,-1.36
2015-11-26,Bears,Packers,4,5:48,2,6,GNB 40,17-13,-5,2.65,1.29,-1.36
2014-12-07,Chargers,Patriots,3,6:01,2,6,NWE 48,14-13,-6,2.12,0.63,-1.49
2014-10-26,Jaguars,Dolphins,1,14:31,2,6,JAX 24,0-0,41,0.27,3.25,2.98
2014-11-02,Jaguars,Bengals,1,6:10,2,6,JAX 18,0-0,39,-0.21,2.72,2.93
2015-10-18,Patriots,Colts,2,9:42,2,6,CLT 38,16-14,38,2.78,7,4.22
2015-09-20,Bills,Patriots,1,14:22,2,6,BUF 24,0-0,23,0.27,2.06,1.79
2015-10-11,Seahawks,Bengals,1,8:35,2,6,SEA 35,0-7,23,1,2.79,1.79
2015-10-18,Dolphins,Titans,1,2:40,2,6,MIA 45,7-3,22,1.66,3.38,1.72
2016-10-16,Redskins,Eagles,2,3:41,2,6,WAS 29,14-14,22,0.6,2.32,1.72
2014-12-28,Jaguars,Texans,1,8:42,2,6,JAX 41,0-7,21,1.4,3.38,1.98
2014-11-02,Buccaneers,Browns,2,11:00,2,6,CLE 44,0-6,21,2.39,4.04,1.65
2015-11-15,Dolphins,Eagles,2,12:16,2,6,MIA 26,3-16,20,0.41,1.99,1.58
2016-11-24,Cowboys,Redskins,1,13:50,2,6,DAL 44,0-0,20,1.59,3.18,1.59
2015-12-13,Packers,Cowboys,1,8:47,2,6,GNB 24,0-0,18,0.27,1.73,1.46
2014-12-07,Chargers,Patriots,2,15:00,2,6,NWE 35,0-3,17,2.98,4.37,1.39
2015-10-22,Seahawks,49ers,1,3:15,2,6,SEA 32,7-0,17,0.8,2.19,1.39
2017-01-01,Bears,Vikings,2,7:02,2,6,CHI 42,0-17,17,1.46,2.85,1.39
2015-12-27,Bears,Buccaneers,2,6:57,2,6,TAM 38,7-7,16,2.78,4.11,1.33
2015-09-14,Vikings,49ers,2,8:16,2,6,MIN 22,0-0,15,0.14,1.4,1.26
2015-12-13,Steelers,Bengals,2,9:11,2,6,CIN 41,10-0,15,2.58,3.84,1.26
2016-10-23,Browns,Bengals,2,10:36,2,6,CLE 49,3-7,15,1.92,3.18,1.26
2014-10-26,Saints,Packers,1,12:27,2,6,NOR 24,0-7,14,0.27,1.47,1.20
2015-12-06,Buccaneers,Falcons,1,14:18,2,6,TAM 32,0-0,14,0.8,1.99,1.19
2015-12-20,49ers,Bengals,1,2:15,2,6,SFO 27,0-0,14,0.47,1.66,1.19
2015-10-18,Dolphins,Titans,1,14:16,2,6,MIA 24,0-0,14,0.27,1.47,1.20
2016-09-25,Eagles,Steelers,2,4:19,2,6,PIT 38,10-3,14,2.78,3.97,1.19
2014-11-16,Eagles,Packers,2,9:30,2,6,PHI 35,3-24,13,1,2.13,1.13
2014-10-05,Bears,Panthers,2,14:20,2,6,CAR 48,14-7,13,2.12,3.25,1.13
2014-09-07,Eagles,Jaguars,1,8:30,2,6,PHI 22,0-7,13,0.14,1.27,1.13
2016-01-03,Rams,49ers,2,8:22,2,6,RAM 24,3-10,13,0.27,1.4,1.13
2015-11-29,49ers,Cardinals,1,14:31,2,6,SFO 24,0-0,13,0.27,1.4,1.13
2014-09-25,Redskins,Giants,1,12:14,2,6,WAS 19,0-0,12,-0.11,1,1.11
2016-11-20,Browns,Steelers,2,4:13,2,6,CLE 29,0-6,12,0.6,1.66,1.06
2016-11-24,Steelers,Colts,1,3:25,2,6,PIT 46,7-0,12,1.73,2.79,1.06
2016-12-05,Colts,Jets,1,4:11,2,6,CLT 24,14-0,12,0.27,2.32,2.05
2014-11-16,Buccaneers,Redskins,1,8:08,2,6,TAM 24,3-0,11,0.27,1.27,1.00
2015-11-22,Vikings,Packers,1,4:13,2,6,MIN 40,0-3,11,1.33,2.32,.99
2015-09-13,Jaguars,Panthers,1,4:00,2,6,CAR 39,0-3,11,2.72,3.71,.99
2015-11-01,Packers,Broncos,1,12:11,2,6,GNB 27,0-0,11,0.47,1.47,1.00
2016-09-12,49ers,Rams,1,5:10,2,6,RAM 37,0-0,11,2.85,4.17,1.32
2016-10-23,Dolphins,Bills,1,13:34,2,6,MIA 32,0-0,11,0.8,1.8,1.00
2016-10-09,Lions,Eagles,1,13:09,2,6,PHI 48,0-0,11,2.12,3.12,1.00
2016-09-11,Texans,Bears,1,2:07,2,6,HTX 35,0-7,11,1,1.99,.99
2014-11-02,Browns,Buccaneers,1,3:33,2,6,CLE 49,3-0,10,1.92,2.85,.93
2014-12-08,Packers,Falcons,1,3:39,2,6,ATL 42,7-7,10,2.52,3.45,.93
2015-09-20,Panthers,Texans,1,2:18,2,6,CAR 42,0-3,10,1.46,2.39,.93
2016-10-06,49ers,Cardinals,1,2:29,2,6,SFO 20,0-0,10,0.01,0.94,.93
2016-10-16,Bills,49ers,2,2:00,2,6,SFO 48,14-13,10,2.12,3.05,.93
2016-10-16,Chiefs,Raiders,1,11:16,2,6,KAN 35,0-7,10,1,1.93,.93
2016-12-11,Titans,Broncos,2,15:00,2,6,DEN 46,10-0,10,2.25,3.18,.93
2016-12-11,Jets,49ers,2,12:47,2,6,NYJ 42,0-14,10,1.46,2.39,.93
2014-12-14,Jaguars,Ravens,1,14:33,2,6,JAX 19,0-0,9,-0.11,0.81,.92
2014-12-14,Vikings,Lions,1,2:47,2,6,DET 47,0-0,9,2.19,3.05,.86
2014-10-26,Dolphins,Jaguars,2,3:51,2,6,MIA 27,7-3,9,0.47,1.33,.86
2015-12-13,Bills,Eagles,2,15:00,2,6,50,7-7,9,1.99,2.85,.86
2015-11-01,Vikings,Bears,2,12:13,2,6,CHI 41,7-3,9,2.58,3.45,.87
2015-09-13,Bills,Colts,1,6:42,2,6,BUF 38,0-0,9,1.2,2.06,.86
2015-10-12,Steelers,Chargers,2,7:59,2,6,PIT 38,0-7,9,1.2,2.06,.86
2016-10-09,Steelers,Jets,2,7:41,2,6,NYJ 45,7-6,9,2.32,3.18,.86
2016-12-04,Patriots,Rams,1,14:20,2,6,NWE 24,0-0,9,0.27,1.14,.87
2014-11-09,Cowboys,Jaguars,1,6:54,2,6,DAL 24,3-7,8,0.27,1.07,.80
2014-09-08,Chargers,Cardinals,2,2:57,2,6,SDG 24,3-3,8,0.27,1.07,.80
2014-10-12,Bills,Patriots,2,8:12,2,6,BUF 37,0-7,8,1.13,1.93,.80
2014-11-16,Texans,Browns,2,8:23,2,6,HTX 30,7-7,8,0.67,1.47,.80
2014-10-05,Patriots,Bengals,1,5:19,2,6,NWE 46,7-0,8,1.73,2.52,.79
2015-09-13,Ravens,Broncos,2,9:07,2,6,DEN 48,0-6,8,2.12,2.92,.80
2015-10-18,Texans,Jaguars,1,4:16,2,6,JAX 36,0-0,8,2.91,3.71,.80
2015-12-06,49ers,Bears,2,13:00,2,6,SFO 23,6-13,8,0.21,1,.79
2016-10-02,Jaguars,Colts,2,8:11,2,6,JAX 29,7-6,8,0.6,1.4,.80
2016-11-20,Colts,Titans,2,6:46,2,6,CLT 20,21-0,8,0.01,0.81,.80
2014-10-26,Seahawks,Panthers,2,4:13,2,6,SEA 20,3-6,7,0.01,0.74,.73
2014-10-12,Cowboys,Seahawks,2,9:51,2,6,SEA 49,7-10,7,2.06,2.79,.73
2014-10-05,Eagles,Rams,2,2:00,2,6,RAM 41,13-7,7,2.58,3.31,.73
2014-09-07,Bengals,Ravens,1,12:22,2,6,RAV 46,0-0,7,2.25,2.98,.73
2014-09-07,Panthers,Buccaneers,1,8:15,2,6,CAR 27,0-0,7,0.47,1.2,.73
2015-11-22,Chiefs,Chargers,1,14:23,2,6,KAN 24,0-0,7,0.27,1,.73
2015-12-13,Browns,49ers,1,11:54,2,6,CLE 45,0-0,7,1.66,2.39,.73
2015-10-11,Eagles,Saints,1,3:11,2,6,PHI 24,0-7,7,0.27,1,.73
2015-12-13,Bills,Eagles,1,14:35,2,6,BUF 24,0-0,7,0.27,1,.73
2015-12-06,Eagles,Patriots,2,14:19,2,6,PHI 23,0-7,7,0.21,0.94,.73
2015-12-27,Saints,Jaguars,2,12:46,2,6,JAX 39,14-0,7,2.72,3.45,.73
2016-09-18,Ravens,Browns,2,8:42,2,6,RAV 26,2-20,7,0.41,1.14,.73
2016-10-09,Packers,Giants,2,4:31,2,6,GNB 18,14-3,7,-0.21,0.94,1.15
2016-10-16,Bengals,Patriots,1,11:30,2,6,CIN 20,0-3,7,0.01,0.74,.73
2016-11-27,Chiefs,Broncos,1,7:49,2,6,DEN 35,0-0,7,2.98,3.71,.73
2016-12-04,Patriots,Rams,1,5:05,2,6,NWE 23,7-0,7,0.21,0.94,.73
2016-12-18,Bengals,Steelers,1,12:20,2,6,PIT 42,0-0,7,2.52,3.25,.73
2016-12-24,Rams,49ers,1,11:34,2,6,RAM 17,0-0,7,-0.3,0.54,.84
2014-11-02,Jets,Chiefs,2,9:50,2,6,NYJ 44,0-14,6,1.59,2.26,.67
2014-12-21,Packers,Buccaneers,2,7:53,2,6,TAM 47,7-0,6,2.19,2.85,.66
2014-11-23,Rams,Chargers,1,8:28,2,6,RAM 36,0-3,6,1.07,1.73,.66
2014-12-14,Colts,Texans,2,10:04,2,6,CLT 36,7-7,6,1.07,1.73,.66
2015-11-01,Steelers,Bengals,1,11:01,2,6,CIN 36,0-0,6,2.91,3.58,.67
2015-12-10,Vikings,Cardinals,2,12:48,2,6,MIN 15,7-10,6,-0.43,0.34,.77
2015-10-25,Rams,Browns,2,7:12,2,6,RAM 45,10-3,6,1.66,2.32,.66
2015-10-11,Giants,49ers,2,6:54,2,6,SFO 46,10-3,6,2.25,2.92,.67
2016-09-08,Panthers,Broncos,2,8:12,2,6,CAR 46,7-7,6,1.73,2.39,.66
2016-09-25,Cowboys,Bears,1,12:54,2,6,CHI 39,0-0,6,2.72,3.38,.66
2016-11-20,Cardinals,Vikings,1,8:59,2,6,CRD 37,0-7,6,1.13,1.8,.67
2014-10-19,Lions,Saints,1,14:26,2,6,DET 24,0-0,5,0.27,0.23,-0.04
2014-09-14,Patriots,Vikings,2,4:19,2,6,NWE 43,17-7,5,1.53,1.49,-0.04
2014-09-21,Patriots,Raiders,2,8:46,2,6,NWE 46,0-3,5,1.73,1.69,-0.04
2014-12-28,Cardinals,49ers,1,5:45,2,6,SFO 36,7-7,5,2.91,2.87,-0.04
2014-12-14,Cowboys,Eagles,2,6:16,2,6,DAL 42,21-7,5,1.46,1.42,-0.04
2014-10-16,Jets,Patriots,2,13:35,2,6,NYJ 44,6-7,5,1.59,1.55,-0.04
2014-11-30,Chargers,Ravens,1,3:06,2,6,RAV 38,0-10,5,2.78,2.74,-0.04
2014-10-12,Panthers,Bengals,1,12:52,2,6,CAR 40,0-0,5,1.33,1.29,-0.04
2014-09-04,Seahawks,Packers,1,11:20,2,6,SEA 39,0-0,5,1.26,1.22,-0.04
2014-10-23,Broncos,Chargers,1,8:31,2,6,DEN 16,0-0,5,-0.37,-0.37,.00
2014-12-20,49ers,Chargers,2,4:16,2,6,SFO 40,21-7,5,1.33,1.29,-0.04
2014-11-23,Colts,Jaguars,1,14:19,2,6,CLT 41,0-0,5,1.4,1.36,-0.04
2014-09-21,Giants,Texans,1,14:37,2,6,NYG 24,0-0,5,0.27,0.23,-0.04
2014-11-02,Rams,49ers,1,6:54,2,6,RAM 29,0-3,5,0.6,0.56,-0.04
2014-09-21,Jaguars,Colts,2,8:42,2,6,JAX 24,0-20,5,0.27,0.23,-0.04
2014-11-16,Redskins,Buccaneers,2,6:52,2,6,WAS 27,0-13,5,0.47,0.43,-0.04
2014-09-14,Browns,Saints,2,11:37,2,6,CLE 15,10-0,5,-0.43,-0.37,.06
2014-12-14,Raiders,Chiefs,1,11:24,2,6,RAI 16,0-0,5,-0.37,-0.37,.00
2014-11-16,Chargers,Raiders,1,5:08,2,6,SDG 38,7-3,5,1.2,1.16,-0.04
2014-10-26,Seahawks,Panthers,2,3:04,2,6,SEA 31,3-6,5,0.74,0.7,-0.04
2014-10-05,Texans,Cowboys,2,9:29,2,6,HTX 15,0-0,5,-0.43,-0.37,.06
2014-12-28,Redskins,Cowboys,2,7:32,2,6,WAS 24,7-27,5,0.27,0.23,-0.04
2014-12-28,Bengals,Steelers,2,5:10,2,6,CIN 24,10-17,5,0.27,0.23,-0.04
2015-12-20,Chargers,Dolphins,1,9:46,2,6,SDG 18,0-0,5,-0.21,-0.32,-0.11
2015-09-13,Bengals,Raiders,1,13:03,2,6,CIN 45,0-0,5,1.66,1.62,-0.04
2015-10-25,Chargers,Raiders,2,4:15,2,6,SDG 24,3-23,5,0.27,0.23,-0.04
2015-10-11,Eagles,Saints,2,9:43,2,6,PHI 35,7-7,5,1,0.96,-0.04
2015-11-22,Eagles,Buccaneers,2,7:42,2,6,PHI 43,7-21,5,1.53,1.49,-0.04
2015-10-04,Packers,49ers,2,2:48,2,6,SFO 47,7-3,5,2.19,2.15,-0.04
2016-01-03,Titans,Colts,2,5:52,2,6,OTI 24,14-13,5,0.27,0.23,-0.04
2015-11-02,Colts,Panthers,2,4:05,2,6,CLT 44,6-10,5,1.59,1.55,-0.04
2015-12-06,Raiders,Chiefs,1,14:23,2,6,RAI 24,0-0,5,0.27,0.23,-0.04
2015-12-03,Packers,Lions,2,2:00,2,6,GNB 32,0-17,5,0.8,0.76,-0.04
2015-12-20,Ravens,Chiefs,2,5:35,2,6,RAV 18,7-21,5,-0.21,-0.32,-0.11
2015-11-22,Broncos,Bears,2,9:59,2,6,DEN 24,7-3,5,0.27,0.23,-0.04
2015-12-06,Bengals,Browns,1,14:11,2,6,CIN 24,0-0,5,0.27,0.23,-0.04
2015-12-13,Jets,Titans,1,14:25,2,6,NYJ 24,0-0,5,0.27,0.23,-0.04
2015-11-15,Packers,Lions,1,13:23,2,6,GNB 43,0-0,5,1.53,1.49,-0.04
2015-10-18,Lions,Bears,1,4:04,2,6,DET 22,7-3,5,0.14,-0.02,-0.16
2015-11-08,Panthers,Packers,1,14:20,2,6,CAR 34,0-0,5,0.93,0.89,-0.04
2016-10-06,49ers,Cardinals,2,7:06,2,6,SFO 48,0-0,5,1.86,1.82,-0.04
2016-10-09,Broncos,Falcons,2,10:08,2,6,DEN 39,3-10,5,1.26,1.22,-0.04
2016-11-07,Bills,Seahawks,1,7:25,2,6,SEA 45,7-7,5,2.32,2.28,-0.04
2016-09-18,Colts,Broncos,1,9:41,2,6,DEN 35,0-0,5,2.98,2.94,-0.04
2016-10-02,Colts,Jaguars,2,15:00,2,6,CLT 29,3-7,5,0.6,0.56,-0.04
2016-11-27,Chargers,Texans,2,9:04,2,6,SDG 40,0-7,5,1.33,1.29,-0.04
2016-12-04,Saints,Lions,2,12:32,2,6,NOR 29,0-10,5,0.6,0.56,-0.04
2016-12-11,Jaguars,Vikings,1,7:18,2,6,JAX 29,0-6,5,0.6,0.56,-0.04
2016-12-18,Eagles,Ravens,2,5:41,2,6,RAV 39,11-13,5,2.72,2.68,-0.04
2016-12-18,Saints,Cardinals,1,11:24,2,6,NOR 43,0-7,5,1.53,1.49,-0.04
2016-12-24,Buccaneers,Saints,1,10:21,2,6,TAM 28,0-0,5,0.54,0.5,-0.04
2016-12-22,Eagles,Giants,1,11:56,2,6,NYG 41,0-0,5,2.58,2.54,-0.04
2017-01-01,Packers,Lions,1,13:27,2,6,GNB 29,0-0,5,0.6,0.56,-0.04
2014-11-16,Rams,Broncos,2,10:17,2,6,RAM 24,10-0,4,0.27,0.1,-0.17
2014-11-09,Jets,Steelers,2,7:25,2,6,NYJ 15,17-0,4,-0.43,-0.48,-0.05
2014-09-21,Seahawks,Broncos,2,12:50,2,6,SEA 46,3-3,4,1.73,1.55,-0.18
2014-09-21,Rams,Cowboys,1,10:17,2,6,DAL 38,0-0,4,2.78,2.61,-0.17
2014-11-27,Seahawks,49ers,1,8:00,2,6,SEA 25,0-0,4,0.34,0.17,-0.17
2014-11-16,Bengals,Saints,2,8:42,2,6,CIN 18,7-3,4,-0.21,-0.44,-0.23
2014-12-14,Lions,Vikings,1,14:28,2,6,DET 24,0-0,4,0.27,0.1,-0.17
2014-11-16,Falcons,Panthers,1,9:51,2,6,ATL 36,0-0,4,1.07,0.89,-0.18
2014-12-07,Panthers,Saints,1,2:51,2,6,CAR 37,17-0,4,1.13,0.96,-0.17
2014-12-04,Cowboys,Bears,1,11:59,2,6,CHI 38,0-0,4,2.78,2.61,-0.17
2014-11-23,Cowboys,Giants,2,12:15,2,6,NYG 43,3-14,4,2.45,2.28,-0.17
2014-11-16,Seahawks,Chiefs,1,2:00,2,6,SEA 45,0-7,4,1.66,1.49,-0.17
2015-12-27,Lions,49ers,2,10:47,2,6,DET 24,10-14,4,0.27,0.1,-0.17
2015-11-26,Bears,Packers,2,12:23,2,6,CHI 38,0-7,4,1.2,1.03,-0.17
2015-11-12,Jets,Bills,1,8:20,2,6,NYJ 17,0-0,4,-0.3,-0.47,-0.17
2015-09-20,Bears,Cardinals,2,2:15,2,6,CHI 15,14-28,4,-0.43,-0.48,-0.05
2015-09-24,Redskins,Giants,1,14:22,2,6,WAS 23,0-0,4,0.21,-0.03,-0.24
2015-12-10,Vikings,Cardinals,1,6:51,2,6,MIN 24,0-3,4,0.27,0.1,-0.17
2016-01-03,Giants,Eagles,1,11:50,2,6,NYG 41,0-7,4,1.4,1.22,-0.18
2015-12-20,Seahawks,Browns,2,5:50,2,6,SEA 16,14-10,4,-0.37,-0.48,-0.11
2016-01-03,Patriots,Dolphins,2,4:46,2,6,NWE 43,3-3,4,1.53,1.36,-0.17
2016-09-25,Jaguars,Ravens,1,3:15,2,6,JAX 26,0-7,4,0.41,0.23,-0.18
2016-10-09,Rams,Bills,1,14:20,2,6,RAM 25,0-0,4,0.34,0.17,-0.17
2016-09-18,Giants,Saints,2,10:12,2,6,NYG 36,0-0,4,1.07,0.89,-0.18
2016-09-25,Bengals,Broncos,2,11:03,2,6,CIN 36,7-10,4,1.07,0.89,-0.18
2016-10-30,Redskins,Bengals,1,11:03,2,6,CIN 36,0-0,4,2.91,2.74,-0.17
2016-09-25,Dolphins,Browns,2,12:52,2,6,MIA 29,7-3,4,0.6,0.43,-0.17
2016-09-11,Bears,Texans,2,9:20,2,6,CHI 26,7-3,4,0.41,0.23,-0.18
2016-09-15,Bills,Jets,2,2:18,2,6,BUF 44,7-20,4,1.59,1.42,-0.17
2016-11-06,Packers,Colts,1,3:44,2,6,GNB 22,3-14,4,0.14,-0.14,-0.28
2016-11-06,Jaguars,Chiefs,2,9:12,2,6,JAX 27,0-10,4,0.47,0.3,-0.17
2016-11-20,Bears,Giants,1,13:38,2,6,CHI 44,0-0,4,1.59,1.42,-0.17
2016-11-21,Texans,Raiders,1,5:39,2,6,HTX 41,3-0,4,1.4,1.22,-0.18
2016-11-24,Redskins,Cowboys,2,7:16,2,6,WAS 29,3-10,4,0.6,0.43,-0.17
2016-12-11,Packers,Seahawks,1,3:33,2,6,SEA 35,7-3,4,2.98,2.81,-0.17
2016-12-11,Cowboys,Giants,2,14:23,2,6,DAL 49,7-0,4,1.92,1.75,-0.17
2016-12-18,Saints,Cardinals,2,9:37,2,6,CRD 40,10-7,4,2.65,2.48,-0.17
2016-12-18,Giants,Lions,1,13:22,2,6,NYG 41,0-0,4,1.4,1.22,-0.18
2016-12-24,Falcons,Panthers,2,13:21,2,6,ATL 15,13-0,4,-0.43,-0.48,-0.05
2016-12-26,Cowboys,Lions,1,12:52,2,6,DET 49,0-0,4,2.06,1.88,-0.18
2014-11-09,Steelers,Jets,1,6:13,2,6,PIT 26,0-3,3,0.41,0.1,-0.31
