2016-09-11,Texans,Bears,4,4:06,2,8,HTX 26,23-14,3,0.27,-0.03,-0.30
2016-09-11,Buccaneers,Falcons,4,2:27,2,8,TAM 44,31-24,3,1.46,1.16,-0.30
2016-10-30,Lions,Texans,3,11:22,2,8,DET 25,3-14,3,0.2,-0.1,-0.30
2016-11-13,Saints,Broncos,4,9:05,2,8,NOR 27,17-17,3,0.33,0.04,-0.29
2016-11-20,Redskins,Packers,3,12:58,2,8,WAS 48,13-10,3,1.72,1.42,-0.30
2016-12-04,Broncos,Jaguars,4,2:00,2,8,DEN 24,17-10,3,0.14,-0.16,-0.30
2016-12-18,Colts,Vikings,3,9:34,2,8,CLT 35,27-0,3,0.86,0.56,-0.30
2017-01-01,Panthers,Buccaneers,4,11:22,2,8,TAM 49,10-10,3,1.92,1.62,-0.30
2014-11-27,Eagles,Cowboys,4,8:42,2,8,DAL 49,33-10,2,1.92,1.49,-0.43
2014-10-19,Bills,Vikings,3,14:23,2,8,BUF 34,10-13,2,0.8,0.37,-0.43
2014-10-19,Packers,Panthers,3,11:45,2,8,GNB 44,28-3,2,1.46,1.03,-0.43
2014-12-28,Cardinals,49ers,3,7:02,2,8,SFO 49,17-13,2,1.92,1.49,-0.43
2014-09-07,Texans,Redskins,3,7:12,2,8,HTX 39,14-6,2,1.13,0.7,-0.43
2014-10-12,Broncos,Jets,4,4:23,2,8,DEN 31,24-17,2,0.6,0.17,-0.43
2014-11-27,Seahawks,49ers,4,5:01,2,8,SEA 45,19-3,2,1.52,1.09,-0.43
2014-10-05,Eagles,Rams,4,2:12,2,8,RAM 46,34-28,2,2.12,1.69,-0.43
2014-12-14,Chiefs,Raiders,4,6:07,2,8,KAN 31,31-6,2,0.6,0.17,-0.43
2014-09-04,Packers,Seahawks,3,10:03,2,8,GNB 22,10-20,2,0,-0.43,-0.43
2014-12-28,Lions,Packers,3,11:13,2,8,GNB 37,7-14,2,2.71,2.28,-0.43
2015-09-27,Eagles,Jets,4,2:00,2,8,NYJ 46,24-17,2,2.12,1.69,-0.43
2015-10-25,Eagles,Panthers,3,11:24,2,8,PHI 22,6-21,2,0,-0.43,-0.43
2015-12-06,Steelers,Colts,4,12:13,2,8,PIT 24,35-10,2,0.14,-0.29,-0.43
2015-12-20,Chargers,Dolphins,4,15:00,2,8,SDG 40,23-7,2,1.19,0.76,-0.43
2015-09-20,Browns,Titans,4,3:07,2,8,CLE 48,21-14,2,1.72,1.29,-0.43
2015-12-06,Ravens,Dolphins,4,3:43,2,8,MIA 39,13-15,2,2.58,2.15,-0.43
2015-11-15,Cardinals,Seahawks,3,9:45,2,8,CRD 40,22-10,2,1.19,0.76,-0.43
2015-10-18,Ravens,49ers,3,13:46,2,8,RAV 39,6-16,2,1.13,0.7,-0.43
2015-12-06,Bengals,Browns,4,2:00,2,8,CLE 35,37-3,2,2.84,2.41,-0.43
2015-12-27,Colts,Dolphins,3,11:32,2,8,CLT 35,15-6,2,0.86,0.43,-0.43
2015-11-30,Ravens,Browns,4,6:07,2,8,RAV 38,27-20,2,1.06,0.63,-0.43
2015-10-04,Eagles,Redskins,4,9:13,2,8,WAS 48,20-16,2,1.98,1.55,-0.43
2015-09-13,Rams,Seahawks,4,10:37,2,8,SEA 37,24-21,2,2.71,2.28,-0.43
2015-10-22,Seahawks,49ers,4,4:00,2,8,SEA 45,20-3,2,1.52,1.09,-0.43
2015-09-13,Jaguars,Panthers,3,7:26,2,8,JAX 42,9-17,2,1.32,0.89,-0.43
2015-10-11,Chiefs,Bears,4,3:01,2,8,KAN 22,17-12,2,0,-0.43,-0.43
2015-12-20,Redskins,Bills,4,14:22,2,8,WAS 46,28-17,2,1.59,1.16,-0.43
2015-11-29,Bengals,Rams,4,2:20,2,8,CIN 25,31-7,2,0.2,-0.23,-0.43
2016-09-25,Chargers,Colts,4,5:56,2,8,SDG 20,22-20,2,-0.13,-0.66,-0.53
2016-10-09,Eagles,Lions,4,4:19,2,8,PHI 25,23-21,2,0.2,-0.23,-0.43
2016-10-09,Patriots,Browns,3,3:18,2,8,NWE 37,30-7,2,0.99,0.56,-0.43
2016-10-16,Panthers,Saints,3,3:05,2,8,CAR 43,17-31,2,1.39,0.96,-0.43
2016-09-29,Bengals,Dolphins,4,4:08,2,8,CIN 33,22-7,2,0.73,0.3,-0.43
2016-10-23,Dolphins,Bills,4,2:40,2,8,MIA 32,21-17,2,0.66,0.23,-0.43
2016-09-25,Panthers,Vikings,3,4:55,2,8,MIN 46,10-16,2,2.12,1.69,-0.43
2016-11-27,Saints,Rams,4,7:50,2,8,NOR 35,49-21,2,0.86,0.43,-0.43
2016-12-11,Bengals,Browns,4,4:38,2,8,CIN 27,23-10,2,0.33,-0.1,-0.43
2014-09-25,Giants,Redskins,4,2:00,2,8,NYG 46,45-14,1,1.59,0.37,-1.22
2014-09-28,Chargers,Jaguars,4,8:53,2,8,SDG 37,30-14,1,0.99,0.43,-0.56
2014-10-12,Eagles,Giants,4,6:43,2,8,PHI 47,27-0,1,1.65,1.09,-0.56
2014-09-14,Giants,Cardinals,3,14:20,2,8,NYG 20,7-10,1,-0.13,-2.24,-2.11
2014-11-23,Bengals,Texans,3,8:13,2,8,50,16-3,1,1.85,1.29,-0.56
2014-09-21,Packers,Lions,3,3:32,2,8,GNB 37,7-12,1,0.99,0.43,-0.56
2014-12-07,Browns,Colts,3,6:34,2,8,CLE 20,21-10,1,-0.13,-0.79,-0.66
2014-12-28,Texans,Jaguars,4,4:48,2,8,HTX 30,23-17,1,0.53,-0.03,-0.56
2014-10-12,Browns,Steelers,4,4:41,2,8,CLE 24,31-3,1,0.14,-0.43,-0.57
2015-09-20,Buccaneers,Saints,3,10:43,2,8,NOR 46,17-7,1,2.12,1.55,-0.57
2015-09-28,Packers,Chiefs,4,6:49,2,8,GNB 33,38-22,1,0.73,0.17,-0.56
