2016-09-11,Jaguars,Packers,2,13:40,1,15,JAX 42,7-7,-2,1.73,0.57,-1.16
2016-12-04,Bears,49ers,1,7:22,1,15,CHI 37,0-0,-2,1.4,0.24,-1.16
2016-12-24,49ers,Rams,3,3:17,1,15,SFO 37,7-14,-2,1.4,0.24,-1.16
2014-09-08,Lions,Giants,1,10:35,1,15,DET 26,7-0,-3,0.67,-0.62,-1.29
2015-11-22,Cardinals,Bengals,2,13:20,1,15,CIN 49,0-7,-3,2.32,1.03,-1.29
2015-10-19,Giants,Eagles,4,5:12,1,15,PHI 43,7-27,-3,2.72,1.43,-1.29
2016-10-30,Texans,Lions,3,14:36,1,15,HTX 20,14-3,-3,0.28,-1.15,-1.43
2014-12-28,Dolphins,Jets,2,6:38,1,15,MIA 22,10-14,-4,0.41,-1.12,-1.53
2014-12-14,Cowboys,Eagles,3,7:47,1,15,DAL 22,21-17,-4,0.41,-1.12,-1.53
2015-09-27,Bears,Seahawks,1,15:00,1,15,CHI 15,0-0,-4,-0.31,-1.44,-1.13
2015-11-08,Eagles,Cowboys,1,6:44,1,15,PHI 15,0-7,-4,-0.31,-1.44,-1.13
2016-10-09,Raiders,Chargers,1,3:35,1,15,SDG 37,3-0,-4,3.12,1.69,-1.43
